Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
ndpi,c++,20200110,a3e06da2a81ab761a2aaf331c8afe165b3557556,757b0c602fbae0de358988efadf2f3c263b72b46,21,9,https://github.com/ntop/nDPI.git,src/lib/protocols/tls.c
ndpi,c++,20200224,f07a3294471de26c83ed9915ad71f8e57e19a854,2972e29097fdcd8f445b89469d968c4f1f414891,1,1,https://github.com/ntop/nDPI.git,src/lib/protocols/ajp.c
ndpi,c++,20200323,40be74c629acd8909f2794855554af422c615c0e,a845e997209b987ef85a2562697d4d0522cb0c66,0,0,https://github.com/ntop/nDPI.git,
ndpi,c++,20200117,812505b56bb4508bc42e1615d6425ad26444d3f8,98d9f524f9ff7746d0345939fe543020f8057212,5,5,https://github.com/ntop/nDPI.git,example/reader_util.c
ndpi,c++,20200301,942a71c7eb10656621a8b7ba44d2d28c69566e90,34ad06fef53626bc718b3e349a365f8fd0ef3646,115,85,https://github.com/ntop/nDPI.git,src/lib/protocols/netbios.c;src/lib/protocols/smb.c
ndpi,c++,20200318,b2cbe76e716e628438a94d2e112acddb67ec89f2,e282e43279df4d1f562a7fc67994ab3ca0f66e73,9,3,https://github.com/ntop/nDPI.git,src/lib/protocols/quic.c
ndpi,c++,20200115,98d9f524f9ff7746d0345939fe543020f8057212,e1047b324bc67bd64f690b0848ad26464b6a982e,97,0,https://github.com/ntop/nDPI.git,example/reader_util.c;fuzz/fuzz_ndpi_reader.c
ndpi,c++,20200229,34ad06fef53626bc718b3e349a365f8fd0ef3646,8f45f51e6ccb8b3bf65edc2f1252da1a1dad24df,4,2,https://github.com/ntop/nDPI.git,example/reader_util.c
ndpi,c++,20200216,9796fdc0e9ab09ae954e75c28345dbc5da955659,80e9826040bf9fb411a73fa7397e1f1870a07cd7,5,5,https://github.com/ntop/nDPI.git,example/reader_util.c
ndpi,c++,20200324,c8a176746568f145737935912421e03d342f925f,40be74c629acd8909f2794855554af422c615c0e,2,1,https://github.com/ntop/nDPI.git,src/lib/protocols/ssh.c
ndpi,c++,20191118,803dc6ff779b44be1264380b800bb2904b9de692,53108c9ff15aa52db76ad271db256ff7070efcff,157,29,https://github.com/ntop/nDPI.git,src/include/ndpi_typedefs.h;src/lib/ndpi_utils.c;src/lib/protocols/kerberos.c
ndpi,c++,20200122,5a40f9b7fd50a53a55e0d842672b68abb5543190,931f51bd77b2b863cab010064d2a2d0b4f968f7e,454,8,https://github.com/ntop/nDPI.git,src/lib/ndpi_classify.c;src/lib/protocols/kerberos.c;src/lib/protocols/ssh.c
ndpi,c++,20200111,da5208ee68c1281095e62abb820780fbe7b29bdc,a3e06da2a81ab761a2aaf331c8afe165b3557556,16,8,https://github.com/ntop/nDPI.git,src/include/ndpi_typedefs.h;src/lib/protocols/mining.c;src/lib/protocols/tls.c
ndpi,c++,20200121,931f51bd77b2b863cab010064d2a2d0b4f968f7e,283588a37b313973d86fa04f821c0f071e26349b,8,0,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c
ndpi,c++,20191223,73c7ccdb65a1e13e3fb1726af7882dd34534906f,23421b47d998c6fc4f90070c34c0693362d95bed,3,3,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c
ndpi,c++,20200405,81a2f54dd754b3912c3483512a2913b6edab9133,c2c01b618bcbbc6c38837fb3e3142941c40a78f3,45,0,https://github.com/ntop/nDPI.git,src/lib/protocols/ssh.c
ndpi,c++,20200312,1e933e8b026f6f88f27d64ec2260013f38d268d0,942a71c7eb10656621a8b7ba44d2d28c69566e90,3,0,https://github.com/ntop/nDPI.git,src/include/ndpi_api.h;src/lib/ndpi_utils.c
ndpi,c++,20191113,7e87bfd03924c54f4c98bdc64810e3578c174112,ab9ccf9eb9a6571d84bd0b2c8e185565d0d700f6,8,0,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c
ndpi,c++,20191127,d328c3bccc55d0c0171a3c227a23b8e4e663819d,ae9429408bded48ad71bb15df28745cc484d23f2,29,24,https://github.com/ntop/nDPI.git,src/lib/ndpi_utils.c;src/lib/protocols/amazon_video.c;src/lib/protocols/dns.c;src/lib/protocols/irc.c;src/lib/protocols/smpp.c
ndpi,c++,20200207,ec150892083fd858695107a4a571d3e08398b4e1,461351563575625434ab0d2a68860f46081edc69,6,6,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c
ndpi,c++,20200228,8f45f51e6ccb8b3bf65edc2f1252da1a1dad24df,d4c093e828ea0d361b185627101c6ab7d319485e,7,6,https://github.com/ntop/nDPI.git,example/reader_util.c;src/lib/protocols/bittorrent.c;src/lib/protocols/mail_imap.c
ndpi,c++,20200125,ab2a011cf9b4a6cf4ffb82726609154d6c09b753,cedbf3b636ebd318aa38aeb08a588fbf8a4eb096,111,51,https://github.com/ntop/nDPI.git,fuzz/fuzz_ndpi_reader.c;src/include/ndpi_api.h;src/lib/ndpi_utils.c;src/lib/protocols/citrix.c;src/lib/protocols/http.c
ndpi,c++,20200418,94eee66a7b49a32ff482ecee77fa7bb8534c5772,748df7972a6bc18b5b6c8ab602c33de3f927cb74,18,12,https://github.com/ntop/nDPI.git,src/lib/protocols/ciscovpn.c
ndpi,c++,20200219,edce5a8c1fbdf7fd7362e4ca3b44da52356487fc,fdf8dd724fc86c4d38daa66b62021ae2d34f1432,2,2,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c
ndpi,c++,20200214,80e9826040bf9fb411a73fa7397e1f1870a07cd7,f89f25c1182a22fbe891fa0fc87ad7ed3e1440b5,41,0,https://github.com/ntop/nDPI.git,src/include/ndpi_api.h;src/lib/ndpi_serializer.c
ndpi,c++,20200107,691778df331487b91acdd17c8e3a861e1325036b,f0014a5a2470dbd2036c5b9c9a1019c907a9d3ce,7,3,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c;src/lib/protocols/kerberos.c
ndpi,c++,20191124,0ce56d57142d637760b50c6650fc30cff86f8378,3b203d57e97d3bc48762bbee61e3524fccb4632d,9,0,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c;src/lib/protocols/http.c
ndpi,c++,20200313,e282e43279df4d1f562a7fc67994ab3ca0f66e73,1e933e8b026f6f88f27d64ec2260013f38d268d0,23,20,https://github.com/ntop/nDPI.git,src/include/ndpi_main.h;src/lib/protocols/capwap.c;src/lib/protocols/dns.c;src/lib/protocols/netbios.c;src/lib/protocols/tls.c;src/lib/protocols/yahoo.c
ndpi,c++,20191202,fbc59c5f81cfbf38de063e8afe21e2fa23cc2ad7,7da7ae622b2b77ea573319b1485018e8df6fdd6b,91,40,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c;src/lib/protocols/http.c
ndpi,c++,20191123,3b203d57e97d3bc48762bbee61e3524fccb4632d,bdc0719e7633904749d97089844019b0bf589963,47,0,https://github.com/ntop/nDPI.git,src/include/ndpi_protocol_ids.h;src/lib/ndpi_main.c;src/lib/protocols/mail_smtp.c
ndpi,c++,20191119,0b819badd2156fa2d959eabb82d52b0082ddc53b,803dc6ff779b44be1264380b800bb2904b9de692,8,6,https://github.com/ntop/nDPI.git,src/include/ndpi_protocol_ids.h;src/lib/ndpi_main.c;src/lib/protocols/kerberos.c
ndpi,c++,20200411,d665df64e297051cd5b48605974846fa7076d883,db8497778ddc578a58caf5447f0b5de3972f64c6,99,6,https://github.com/ntop/nDPI.git,src/lib/ndpi_analyze.c;src/lib/ndpi_serializer.c
ndpi,c++,20200202,5b11c2ffc59ecff878c8dc87ba3eb35adbb0b810,39b1ad3087471cc6f9e11ea52b903060e0189e72,131,9,https://github.com/ntop/nDPI.git,example/reader_util.c;fuzz/fuzz_process_packet.c;src/include/ndpi_typedefs.h;src/lib/ndpi_utils.c;src/lib/protocols/dns.c;src/lib/protocols/memcached.c
ndpi,c++,20191129,7da7ae622b2b77ea573319b1485018e8df6fdd6b,d328c3bccc55d0c0171a3c227a23b8e4e663819d,76,48,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c;src/lib/protocols/ntp.c;src/lib/protocols/tls.c
ndpi,c++,20191204,f26096ee4cf730244b3db577259f84b0cd37e521,fbc59c5f81cfbf38de063e8afe21e2fa23cc2ad7,8,6,https://github.com/ntop/nDPI.git,src/lib/ndpi_serializer.c;src/lib/protocols/http.c;src/lib/protocols/ssh.c;src/lib/protocols/tls.c
ndpi,c++,20200417,748df7972a6bc18b5b6c8ab602c33de3f927cb74,711ba99eaa0cdc125975f4443239b0d66c46113d,21,10,https://github.com/ntop/nDPI.git,example/reader_util.c
ndpi,c++,20200501,c120cca66272646c4277d71fa769d020b1026b28,bd0fd6cf8d8b39bed1f0fa049905d7f6e43af5f0,33,0,https://github.com/ntop/nDPI.git,src/lib/protocols/ssh.c
ndpi,c++,20200520,246ec53bcf1f4c7692fb4dff9f0c6040547fc7e3,b7e666e465f138ae48ab81976726e67deed12701,0,0,https://github.com/ntop/nDPI.git,
ndpi,c++,20200325,1b8f7ed101ae68573689cf816929185bd28594f5,c8a176746568f145737935912421e03d342f925f,1,0,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c
ndpi,c++,20200403,c2c01b618bcbbc6c38837fb3e3142941c40a78f3,56ca71bda9870e78ba0ee70fe226c4a4fcc36a04,35,0,https://github.com/ntop/nDPI.git,src/include/ndpi_typedefs.h;src/lib/ndpi_serializer.c
ndpi,c++,20200420,e60354996737df132ef4a2a681839e1bf403c296,94eee66a7b49a32ff482ecee77fa7bb8534c5772,142,71,https://github.com/ntop/nDPI.git,example/reader_util.c;src/include/ndpi_protocol_ids.h
ndpi,c++,20200427,328016895f4da6c817495d98cdc09980040dd06b,4d746dabe99da7b193b1f1f74e15d480b83ff8fe,3,0,https://github.com/ntop/nDPI.git,src/lib/ndpi_serializer.c
ndpi,c++,20200523,e5c2c400efa7a9b239be36ca95dd296a779ae363,bbbc5fdbae79c72dbe157e02dfee4ef9f18014b5,0,0,https://github.com/ntop/nDPI.git,
ndpi,c++,20191205,d37b69ce9c9caa979de7c511e33cb7d1cf5fbc91,f26096ee4cf730244b3db577259f84b0cd37e521,6,2,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c;src/lib/protocols/irc.c;src/lib/protocols/tls.c
ndpi,c++,20191120,68b7986d9b9f5465fc727d454c9c38f2f1d4338e,0b819badd2156fa2d959eabb82d52b0082ddc53b,27,0,https://github.com/ntop/nDPI.git,src/include/ndpi_api.h;src/lib/ndpi_main.c;src/lib/ndpi_serializer.c
ndpi,c++,20200528,f6038c358a71ab43bd1e1b53103659f62ea5adce,3108c750590f807a5b4cc77ee25e2c290114a8ea,0,0,https://github.com/ntop/nDPI.git,
ndpi,c++,20200519,b7e666e465f138ae48ab81976726e67deed12701,3d9285f1be84db7ecec821b75f67964dc4773a65,44,40,https://github.com/ntop/nDPI.git,src/lib/protocols/h323.c
ndpi,c++,20191210,bf5e9b7b0b83b93116786e7b982dbe4db3645ffa,65d526d8f6ae75f8d1a3f5c8dd19bf40ec03f320,33,19,https://github.com/ntop/nDPI.git,src/include/ndpi_typedefs.h;src/lib/protocols/dns.c;src/lib/protocols/mail_smtp.c;src/lib/protocols/stun.c;src/lib/protocols/telnet.c;src/lib/protocols/tls.c
ndpi,c++,20191219,23421b47d998c6fc4f90070c34c0693362d95bed,09cd95d54ab5141795a0653b1f6a6149725dbbf7,47,44,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c;src/lib/protocols/dhcp.c;src/lib/protocols/stun.c;src/lib/protocols/tls.c
ndpi,c++,20200327,17d531e3db61326f286c7d0d543f4ea5b00bc796,1b8f7ed101ae68573689cf816929185bd28594f5,68,31,https://github.com/ntop/nDPI.git,src/include/ndpi_protocol_ids.h;src/lib/ndpi_main.c;src/lib/protocols/s7comm.c
ndpi,c++,20200408,db8497778ddc578a58caf5447f0b5de3972f64c6,81a2f54dd754b3912c3483512a2913b6edab9133,18,0,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c
ndpi,c++,20191108,d0e7e6955293b656e1a1d7b01aebc1b5beefe711,ac46a4dd58357b62d9b93253e47ade111efae649,162,82,https://github.com/ntop/nDPI.git,src/include/ndpi_api.h;src/include/ndpi_protocol_ids.h;src/include/ndpi_typedefs.h;src/lib/ndpi_main.c;src/lib/third_party/src/ahocorasick.c
ndpi,c++,20200514,fb64346e28633055dac543bc0ef6f3c406d5bbd5,17235d234eb6a55fd0753ab4f3b6fc8f66eb7659,10,6,https://github.com/ntop/nDPI.git,src/lib/protocols/http.c
ndpi,c++,20200512,17235d234eb6a55fd0753ab4f3b6fc8f66eb7659,cd765c08d6f1038ea5efd7a7cc556ca89bdec9e4,3,3,https://github.com/ntop/nDPI.git,src/lib/protocols/nats.c;src/lib/protocols/oracle.c;src/lib/protocols/tls.c
ndpi,c++,20200109,757b0c602fbae0de358988efadf2f3c263b72b46,691778df331487b91acdd17c8e3a861e1325036b,118,89,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c;src/lib/protocols/mining.c;src/lib/protocols/rtmp.c;src/lib/protocols/rtp.c;src/lib/protocols/tls.c
ndpi,c++,20200603,16ca69733a26cd047a61d9355cba8b39ebaceb28,5afa3ad818a9bbfd83526f03507e60575c6c83bc,0,0,https://github.com/ntop/nDPI.git,
ndpi,c++,20200321,a845e997209b987ef85a2562697d4d0522cb0c66,b2cbe76e716e628438a94d2e112acddb67ec89f2,18,8,https://github.com/ntop/nDPI.git,src/lib/ndpi_serializer.c;src/lib/protocols/dns.c;src/lib/protocols/fix.c;src/lib/protocols/ssh.c;src/lib/protocols/tls.c;src/lib/protocols/yahoo.c
ndpi,c++,20200613,4247dd8322c3eab5e879db75e9fc5df0189aa7c1,55364ef0b4ef629630a663dc7b05d83c1b662067,0,0,https://github.com/ntop/nDPI.git,
ndpi,c++,20200425,4d746dabe99da7b193b1f1f74e15d480b83ff8fe,0b702c20d32c4fab113f5c3da7e503f7fd1a9ec5,3,3,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c
ndpi,c++,20200401,56ca71bda9870e78ba0ee70fe226c4a4fcc36a04,17d531e3db61326f286c7d0d543f4ea5b00bc796,74,49,https://github.com/ntop/nDPI.git,src/lib/protocols/ciscovpn.c;src/lib/protocols/h323.c;src/lib/protocols/kerberos.c;src/lib/protocols/openvpn.c;src/lib/protocols/quic.c;src/lib/protocols/soulseek.c;src/lib/protocols/ssh.c;src/lib/protocols/telnet.c;src/lib/protocols/tls.c
ndpi,c++,20200524,8fa5c31996bc2f7dc5d11164bb28b47238004b30,e5c2c400efa7a9b239be36ca95dd296a779ae363,22,0,https://github.com/ntop/nDPI.git,src/lib/ndpi_utils.c
ndpi,c++,20191114,7a1940e1f70ffebae76fffb3d96a0b69a6cbfaf0,7e87bfd03924c54f4c98bdc64810e3578c174112,86,1,https://github.com/ntop/nDPI.git,src/include/ndpi_api.h;src/lib/ndpi_main.c;src/lib/ndpi_serializer.c;src/lib/ndpi_utils.c
ndpi,c++,20191122,bdc0719e7633904749d97089844019b0bf589963,e98b994a39ee829058265353473d773642c889cf,57,4,https://github.com/ntop/nDPI.git,src/include/ndpi_typedefs.h;src/lib/ndpi_main.c;src/lib/ndpi_utils.c;src/lib/protocols/ftp_control.c;src/lib/protocols/telnet.c
ndpi,c++,20200218,fdf8dd724fc86c4d38daa66b62021ae2d34f1432,9796fdc0e9ab09ae954e75c28345dbc5da955659,39,17,https://github.com/ntop/nDPI.git,example/reader_util.c;example/reader_util.h;src/lib/ndpi_main.c;src/lib/protocols/tls.c
ndpi,c++,20200213,f89f25c1182a22fbe891fa0fc87ad7ed3e1440b5,97fb50e837da46bac7bedeeb170cace6dd3a912c,35,16,https://github.com/ntop/nDPI.git,src/include/ndpi_api.h;src/lib/ndpi_main.c;src/lib/ndpi_utils.c;src/lib/protocols/mail_smtp.c;src/lib/protocols/tls.c
ndpi,c++,20191214,ea001b439a134f4e0e4245d29988547103c047b4,81012b32017e818fc9597ce40c0c63eaf8908666,44,10,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c;src/lib/ndpi_serializer.c;src/lib/ndpi_utils.c;src/lib/protocols/tls.c;src/lib/third_party/src/ndpi_sha1.c
ndpi,c++,20200205,461351563575625434ab0d2a68860f46081edc69,3e99b736358ca11c3ba3723a1282ffd3bfc760bd,73,45,https://github.com/ntop/nDPI.git,example/reader_util.c;src/include/ndpi_protocol_ids.h;src/lib/ndpi_main.c;src/lib/protocols/dns.c;src/lib/protocols/tls.c
ndpi,c++,20191112,ab9ccf9eb9a6571d84bd0b2c8e185565d0d700f6,d0e7e6955293b656e1a1d7b01aebc1b5beefe711,97,27,https://github.com/ntop/nDPI.git,fuzz/fuzz_process_packet.c;src/include/ndpi_api.h;src/include/ndpi_typedefs.h;src/lib/ndpi_main.c;src/lib/protocols/tls.c
ndpi,c++,20200628,b2e89e67361a931672281f680faede0551542eea,b5f3facf7cab475ba805d0170760db52e025e13b,1,1,https://github.com/ntop/nDPI.git,src/lib/protocols/h323.c
ndpi,c++,20200609,0b9e46e65a8be9b30de96ec2e9f6061e2b4034b8,3506a0786482a47281444b66a7089f64ea2b439d,4,2,https://github.com/ntop/nDPI.git,src/lib/protocols/tls.c;src/lib/third_party/include/ndpi_patricia.h
ndpi,c++,20200423,0b702c20d32c4fab113f5c3da7e503f7fd1a9ec5,e8cae3cff98ccd653fae1880a05453e5c5e7a399,4887,2957,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c;src/lib/protocols/tls.c
ndpi,c++,20200504,4148c5e065d32128eea17c0e228e372ad72eef82,c120cca66272646c4277d71fa769d020b1026b28,91,45,https://github.com/ntop/nDPI.git,src/include/ndpi_protocol_ids.h;src/lib/ndpi_main.c;src/lib/protocols/nats.c
ndpi,c++,20200626,ebfb5e7f01e4c0ab6bd8eb411165cb002443b891,d9af1562f00d2b9ac9fe5f4e745a84164656fea1,5,1,https://github.com/ntop/nDPI.git,src/lib/protocols/fbzero.c;src/lib/protocols/kerberos.c
ndpi,c++,20200526,2dce6cd525f707c61cc16cd25c563023b99f6073,8fa5c31996bc2f7dc5d11164bb28b47238004b30,235,0,https://github.com/ntop/nDPI.git,src/include/ndpi_typedefs.h;src/lib/ndpi_serializer.c
ndpi,c++,20200602,5afa3ad818a9bbfd83526f03507e60575c6c83bc,29d9c2d2c80289f31278f8717959a5718a2e6ce1,22,19,https://github.com/ntop/nDPI.git,src/lib/protocols/kerberos.c;src/lib/protocols/spotify.c;src/lib/protocols/tls.c
ndpi,c++,20200703,503e3bb4953b4c9de818d997593bfe4f090013bf,08698c65e5922774ad3e2b8fd18848c755145942,6,0,https://github.com/ntop/nDPI.git,src/lib/ndpi_analyze.c
ndpi,c++,20200102,798bb6e2e113f10d9b710179553e4cef23222a61,499c80535b572a0746d83dcbe2eb232e31434bc4,896,257,https://github.com/ntop/nDPI.git,src/include/ndpi_api.h;src/include/ndpi_typedefs.h;src/lib/ndpi_main.c;src/lib/ndpi_utils.c;src/lib/protocols/http.c;src/lib/protocols/tls.c
ndpi,c++,20200220,2972e29097fdcd8f445b89469d968c4f1f414891,edce5a8c1fbdf7fd7362e4ca3b44da52356487fc,34,16,https://github.com/ntop/nDPI.git,example/reader_util.c;src/lib/ndpi_main.c;src/lib/protocols/dns.c;src/lib/protocols/oscar.c;src/lib/third_party/src/ahocorasick.c;src/lib/third_party/src/node.c
ndpi,c++,20200208,34984f1aec0eebdbee47408480c4f4cdb57cf0b3,ec150892083fd858695107a4a571d3e08398b4e1,171,72,https://github.com/ntop/nDPI.git,example/reader_util.c;example/reader_util.h;src/include/ndpi_typedefs.h;src/lib/ndpi_main.c;src/lib/protocols/telnet.c;src/lib/protocols/tls.c
ndpi,c++,20200422,e8cae3cff98ccd653fae1880a05453e5c5e7a399,e60354996737df132ef4a2a681839e1bf403c296,19,17,https://github.com/ntop/nDPI.git,example/reader_util.c;src/include/ndpi_typedefs.h;src/lib/protocols/rx.c;src/lib/protocols/tls.c
ndpi,c++,20191230,499c80535b572a0746d83dcbe2eb232e31434bc4,73c7ccdb65a1e13e3fb1726af7882dd34534906f,184,105,https://github.com/ntop/nDPI.git,src/include/ndpi_typedefs.h;src/lib/protocols/bittorrent.c;src/lib/protocols/dhcp.c;src/lib/protocols/http.c;src/lib/protocols/kerberos.c;src/lib/protocols/mdns_proto.c;src/lib/protocols/netbios.c;src/lib/protocols/oscar.c;src/lib/protocols/quic.c;src/lib/protocols/ssh.c;src/lib/protocols/tls.c;src/lib/protocols/ubntac2.c;src/lib/protocols/whoisdas.c
ndpi,c++,20200630,392ce445737b0cb7469775458596b52a52198b7e,93a4a4387af951a4680061bf4e1effa87fa65406,155,19,https://github.com/ntop/nDPI.git,fuzz/fuzz_ndpi_reader.c;src/lib/ndpi_analyze.c
ndpi,c++,20200801,57e28e03eec7bcbd88523b22efb843a3743c3e64,2ae4c6675d09ddab333f8217774c3df363205113,0,0,https://github.com/ntop/nDPI.git,
ndpi,c++,20200619,fd0591b4fcebba93a949bcdf2ad12e9f790e68a0,63670927e7316646878189ed5602292a70595097,9,3,https://github.com/ntop/nDPI.git,src/lib/protocols/tls.c
ndpi,c++,20200509,39ae57e6a3d93cb91def5d76fc54e89075f01867,c9b37b92f5efcfc35cf82346b0b79faed631579b,7,0,https://github.com/ntop/nDPI.git,src/include/ndpi_typedefs.h;src/lib/ndpi_main.c
ndpi,c++,20200522,bbbc5fdbae79c72dbe157e02dfee4ef9f18014b5,3874f0e0e0293dd977fda31d3f50c69ebcad4463,2,2,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c
ndpi,c++,20200821,da2684dbe17dd45d3c0b9534d1e2a01cce1168b7,59ac73b37f6d058b9058bc9c6e7d652f8f0eeb90,0,0,https://github.com/ntop/nDPI.git,
ndpi,c++,20200611,60aaa80570b48b15c14c2a5133d9b73f7578b21a,0b9e46e65a8be9b30de96ec2e9f6061e2b4034b8,225,0,https://github.com/ntop/nDPI.git,src/include/ndpi_typedefs.h;src/lib/ndpi_analyze.c;src/lib/third_party/src/hll/MurmurHash3.c;src/lib/third_party/src/hll/hll.c
ndpi,c++,20200527,3108c750590f807a5b4cc77ee25e2c290114a8ea,2dce6cd525f707c61cc16cd25c563023b99f6073,25,16,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c
ndpi,c++,20200724,21e2e576146be8f4451d703c3e54a8208c4e4701,439558f6a3c2bd449fba5675290abe1c1d308494,45,0,https://github.com/ntop/nDPI.git,src/lib/ndpi_analyze.c
ndpi,c++,20200818,673d8b7fac1f7c1f3865348190a9d48bff58f176,ebf89f46e3f69d0bb8aa4c836c52ee4964431f6c,0,0,https://github.com/ntop/nDPI.git,
ndpi,c++,20200506,84f66b4d6b69d2e5a98d446d70e028d6fa560413,4148c5e065d32128eea17c0e228e372ad72eef82,4873,2949,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c;src/lib/protocols/h323.c;src/lib/protocols/mssql_tds.c;src/lib/third_party/include/ndpi_patricia.h;src/lib/third_party/src/ndpi_patricia.c
ndpi,c++,20200727,69f140878ca61a6ea8077901986e0dbc2e129b2e,95263fc32e75c198b21ceedfd15522d4aa5a761d,28,27,https://github.com/ntop/nDPI.git,src/lib/protocols/iax.c;src/lib/protocols/quic.c
ndpi,c++,20200226,d4c093e828ea0d361b185627101c6ab7d319485e,f07a3294471de26c83ed9915ad71f8e57e19a854,37,0,https://github.com/ntop/nDPI.git,src/include/ndpi_api.h;src/include/ndpi_typedefs.h;src/lib/ndpi_main.c;src/lib/ndpi_serializer.c;src/lib/ndpi_utils.c
ndpi,c++,20200507,6a1b8baa00d4f0f9c52bce0e7d7618438de7f199,84f66b4d6b69d2e5a98d446d70e028d6fa560413,131,75,https://github.com/ntop/nDPI.git,src/include/ndpi_typedefs.h;src/lib/ndpi_main.c;src/lib/protocols/telegram.c;src/lib/third_party/include/actypes.h
ndpi,c++,20200706,055422503c13ef9ed0666e4c95aad30a6b298bae,503e3bb4953b4c9de818d997593bfe4f090013bf,12,7,https://github.com/ntop/nDPI.git,fuzz/fuzz_ndpi_reader.c;src/lib/protocols/http.c
ndpi,c++,20200614,0ddc3a0052cfd3ad539ae0540aa4879bcae80ee5,4247dd8322c3eab5e879db75e9fc5df0189aa7c1,2,2,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c
ndpi,c++,20200601,29d9c2d2c80289f31278f8717959a5718a2e6ce1,b0bf66c436b829155662c27f59ab09dc6e9e7f3d,38,24,https://github.com/ntop/nDPI.git,src/lib/ndpi_main.c;src/lib/protocols/http.c
ndpi,c++,20200814,46ec91ca4bc1f8ea4d6f81a7ec31e721a4def871,9edddee0b7e63ff4fd6e5c19156e422d5712375c,2,0,https://github.com/ntop/nDPI.git,src/lib/protocols/tls.c
