Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
rnp,c++,20201029,84b2c0c5fbc0ffe84f5e99aec1b8780702fdf958,b1d80ee7fdacb4b4abaae0b447a3f4d8e63e07fd,14,7,https://github.com/rnpgp/rnp.git,src/librepgp/stream-common.cpp
rnp,c++,20201016,9da942ae0e4866711429671a56efa3926ad443ed,fa0899724f3abcd34773eb9c871a42134f0e1f38,113,0,https://github.com/rnpgp/rnp.git,src/common/file-utils.cpp;src/librepgp/stream-common.cpp
rnp,c++,20210305,c172aa2e2edeb54278770df9434a3e1ea08b9ec1,ff551cd865c2dbf83886dc4fa301e1f59297ab2e,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20201017,b749bec148040b479e9f658dd82e00561267b3fe,9da942ae0e4866711429671a56efa3926ad443ed,8,0,https://github.com/rnpgp/rnp.git,src/lib/pgp-key.cpp
rnp,c++,20210306,f0386be1f7761caf2a08cbda60998641ba61ef6a,c172aa2e2edeb54278770df9434a3e1ea08b9ec1,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20201113,d690960b1248dfd378a368d2f5a9fe1672810201,e8011a07a832f6fa0e2a7569b095b8cddeb7f84c,7,6,https://github.com/rnpgp/rnp.git,src/librepgp/stream-parse.cpp
rnp,c++,20210321,444d47c9541850ef8864b000b985caa63832a13b,0be14cec4e3133d008887f7da6a07b69c6cf07de,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210119,3c62f8ef3dfc5de1eb183352877c0454a57a866e,bf76dc281f8e761cbf4b5b25be51dca7679d2884,31,0,https://github.com/rnpgp/rnp.git,include/rnp/rnp.h
rnp,c++,20210327,dd6550d758a692343e2d48d71d8a87f5d06ffc58,444d47c9541850ef8864b000b985caa63832a13b,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210331,00bc0bdda6e923386f99620facd80967f7aaad01,fcb537718f3e89140675a2c44636a6e02674b1fe,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20200722,37463f90e26a12fe494df51fcff45a6cb0812364,d00f12fbb3369da906625ae461ad72dcd8d6daa5,52,46,https://github.com/rnpgp/rnp.git,src/librepgp/stream-armor.cpp;src/librepgp/stream-common.cpp
rnp,c++,20210311,a712c17f8e1238eafad5d79cec340e59d03d29c8,a1040255e74643be3b686603a1fe1ceea70e234f,17,8,https://github.com/rnpgp/rnp.git,src/lib/crypto/bn.cpp;src/lib/misc.cpp
rnp,c++,20201004,d440935cd257457afc865413070f7b4c4373c535,bde4875f15cf14914f60380b8c5fded18208f900,72,26,https://github.com/rnpgp/rnp.git,src/fuzzing/sigimport.c;src/lib/crypto.cpp;src/librepgp/stream-key.cpp
rnp,c++,20210406,e654904b7730b3602f6e0cd98fe492935d48bdc2,8e3e62122bf59d238b7459634084b821a7278f0b,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210422,e93bbc7b9ec46cd23d86b186bf240b9186686644,171e5af6ffcfddcc91dddf4f397afa6ea3a3e34d,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210427,0c30f354fca4e9340b08a4ca65a623ad07f5d348,e93bbc7b9ec46cd23d86b186bf240b9186686644,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210328,fcb537718f3e89140675a2c44636a6e02674b1fe,dd6550d758a692343e2d48d71d8a87f5d06ffc58,11,0,https://github.com/rnpgp/rnp.git,src/lib/crypto/dsa.cpp
rnp,c++,20200822,5f2e7a3d733a55a0077efa77024e8d47f8d3000f,af6067a78c6a73ed0f382c6d0f23e9dd539e840b,15,1,https://github.com/rnpgp/rnp.git,src/lib/pgp-key.cpp;src/lib/types.h
rnp,c++,20200908,6a5fb890eb30a59f7aa46b3e915a236d4bbe4176,cfcd0dffdb42bcc2b96f4dd9485dde2796d48fcc,37,29,https://github.com/rnpgp/rnp.git,src/lib/pgp-key.cpp;src/librekey/key_store_kbx.cpp
rnp,c++,20210302,6ee08b76a56dd43d9f0fc8e55c78ec2d511d3633,ffcfb6319ffd5dfe0146bc119a3c8eb994c132a2,6,4,https://github.com/rnpgp/rnp.git,src/librepgp/stream-armor.cpp
rnp,c++,20210503,e08e1c2fa7be46993c759b89230ab792fce84f25,6742f5c382eba9d10548d19e610f8600c1b047d5,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210519,3e648029d2b4055cf7ae5d53514892225170655e,773fd7f3dc6affa7760fed7fb82421685cc3a03e,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20200927,6c8ce1369e1b70efc56b83c6dad7f9615cc08307,f91737a03e3b55997281190a8556f87496cc56bd,67,7,https://github.com/rnpgp/rnp.git,src/librekey/key_store_g10.cpp;src/librekey/key_store_g10.h;src/librepgp/stream-armor.cpp
rnp,c++,20210521,93e597483ed379c09ca652e2eb4c49b78ca4664c,3e648029d2b4055cf7ae5d53514892225170655e,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210525,8422c23b521a2fb109243463522b41b3c1dea2d8,93e597483ed379c09ca652e2eb4c49b78ca4664c,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210531,c02617dbace1783017e67fb96d9a9a5a3feb2d38,d998e03098b9fc936999381afd172acf59a98f2f,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210601,074b170b7d5302901cb879007cb6f020281faf4a,c02617dbace1783017e67fb96d9a9a5a3feb2d38,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210312,0be14cec4e3133d008887f7da6a07b69c6cf07de,a712c17f8e1238eafad5d79cec340e59d03d29c8,1,0,https://github.com/rnpgp/rnp.git,src/lib/pgp-key.cpp
rnp,c++,20210622,6720bd2eb636af0f9685fb1562b564f4403ef40e,aeb0320725997d6088dae66755bf5f24334003b2,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210607,aeb0320725997d6088dae66755bf5f24334003b2,404c413e3a47257e126dac794cb3ac68bf535170,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210603,404c413e3a47257e126dac794cb3ac68bf535170,9917156562608b854a0fa1b0090207fe4589164c,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20201009,337e688fd9a6f95d6e42b443371d9a154c8b90a4,d440935cd257457afc865413070f7b4c4373c535,97,56,https://github.com/rnpgp/rnp.git,src/lib/pgp-key.cpp;src/lib/types.h;src/librepgp/stream-sig.cpp
rnp,c++,20210623,16ddeaa1ca220aa2864241586957d91d859af12d,6720bd2eb636af0f9685fb1562b564f4403ef40e,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210703,1ed9fe6aaf230d82d70ec9d3ff95e5dd0a34b755,17290ca464ccbda3d9218bf21cd815a1cf66faac,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210702,17290ca464ccbda3d9218bf21cd815a1cf66faac,d4eb55bd52be5eff0de185d34ff7f47881944712,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210602,9917156562608b854a0fa1b0090207fe4589164c,074b170b7d5302901cb879007cb6f020281faf4a,20,0,https://github.com/rnpgp/rnp.git,src/common/file-utils.cpp;src/common/file-utils.h
rnp,c++,20210709,40417f7d1c8f303d1b381c6065c32011ffb3ee94,1ed9fe6aaf230d82d70ec9d3ff95e5dd0a34b755,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210801,bd50b0089c0e167faa35e25d9a22104ffe42eba9,9d2923842789bcee7dbff5a6bc1cd7820f381ab5,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210719,a33ca0509ea609f4f909537b18404a6fe6b96861,6c85c53f801d9d8711265ba170eb08419a0f5505,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20201225,d12158be173234cf3ad831feb36f3b611baee1de,69b90f54ad9dba90387304ecb111fd53d2d2c1c5,4,0,https://github.com/rnpgp/rnp.git,src/lib/rnp.cpp
rnp,c++,20210728,81be700bebfaa6fe2ac494bb42ed6a888f6bc7de,a33ca0509ea609f4f909537b18404a6fe6b96861,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20200919,b9e32bfaf04bdc4d69d5902d55ddd44d638a8cd5,c10e33ec75393eb810417be8d447a11d5da289f0,3,0,https://github.com/rnpgp/rnp.git,src/lib/rnp.cpp
rnp,c++,20210528,d998e03098b9fc936999381afd172acf59a98f2f,b75849df87dc33fa03cab8b67a27aaa1612dee74,25,16,https://github.com/rnpgp/rnp.git,src/lib/pgp-key.cpp
rnp,c++,20200723,0ca02493ef85c442511e84db3de47ee9825419ef,37463f90e26a12fe494df51fcff45a6cb0812364,416,23,https://github.com/rnpgp/rnp.git,src/lib/rnp.cpp
rnp,c++,20210202,8ba6edd3fa12b072798b074ddb01f761190ab143,11bd963fedf86f63f2962c088ca1af4df8814a38,23,0,https://github.com/rnpgp/rnp.git,include/rnp/rnp.h;src/lib/crypto/symmetric.h;src/lib/pgp-key.h;src/lib/types.h;src/librepgp/stream-packet.h
rnp,c++,20210811,add2aea5a16a9537c36a12d129596bb9326a4a62,d8bc8c741d794cd9f6c66f6e7e6c1ea586eb0d5b,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210804,42a790bae771f03fa8bce9e3b7db3862be029429,bd50b0089c0e167faa35e25d9a22104ffe42eba9,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210814,e6841dc63d0fa1a4e15fd5396ec993368e8c9f9d,7e01c6d69375f152006cfb02d2ee71836e2bf36f,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210809,97fa4331a8443112d3f98795b215c4ca21beaf17,68909c9bbed7bf1ca8be0d749bddc775f706e5a4,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210815,53f6f9d0e34dab8f785ee39385e8791af070e3b2,e6841dc63d0fa1a4e15fd5396ec993368e8c9f9d,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210307,a1040255e74643be3b686603a1fe1ceea70e234f,f0386be1f7761caf2a08cbda60998641ba61ef6a,271,24,https://github.com/rnpgp/rnp.git,src/common/file-utils.cpp;src/common/file-utils.h;src/fuzzing/keyring_g10.cpp;src/lib/crypto/mpi.cpp;src/lib/defaults.h;src/lib/logging.cpp;src/lib/logging.h;src/lib/types.h;src/lib/utils.h
rnp,c++,20210820,18c45dd3867e39a485268ca11d3cc5c1a5a41a8a,06f5b584245b2bfc736e023659c7fb1629c45885,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210823,f2a8418f4ca4d2ab8086a2e2b1824d55a8dc8b8f,18c45dd3867e39a485268ca11d3cc5c1a5a41a8a,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210624,096d9d7827e36799c285574d720db25ba4b67409,16ddeaa1ca220aa2864241586957d91d859af12d,2,2,https://github.com/rnpgp/rnp.git,src/lib/pgp-key.cpp
rnp,c++,20201201,eb2d94a23c66d165117e81b9819fce7c5f38b978,80ba4a2fae868ebd513ad59c2303cc9a90291d2f,1558,612,https://github.com/rnpgp/rnp.git,src/fuzzing/verify_detached.c;src/lib/types.h;src/librepgp/stream-key.cpp;src/librepgp/stream-packet.cpp;src/librepgp/stream-packet.h;src/librepgp/stream-sig.cpp
rnp,c++,20200813,b7d8a29910a7173dfd99cd8a37ea88b7c7da8fc8,8507acfd5612dd8026a092e6630c179fb60a6b0c,217,0,https://github.com/rnpgp/rnp.git,include/rnp/rnp.h;src/lib/rnp.cpp
rnp,c++,20211001,20ab0587a10040636a10bbec96387bf3301483b1,2060b69cc10b5116beca4801701113da27302aec,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210402,ed58f7dad19260448c21dfdab0781d69275d0562,00bc0bdda6e923386f99620facd80967f7aaad01,82,15,https://github.com/rnpgp/rnp.git,src/common/time-utils.cpp;src/librekey/key_store_g10.cpp;src/librepgp/stream-dump.cpp;src/librepgp/stream-sig.cpp
rnp,c++,20211007,7bffc2efd15674301d1a58b95e8a106c86aecb81,2c1c5193c55ffa00f8ef64d93a4dd633450c7585,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210112,9b1a3ce3ca5ac60911eded54c9e54668a5b5550b,972323b68c6f0485bcbe1555e4f32e09214d5d30,149,34,https://github.com/rnpgp/rnp.git,src/librepgp/stream-dump.cpp;src/librepgp/stream-packet.cpp;src/librepgp/stream-packet.h;src/librepgp/stream-parse.cpp;src/librepgp/stream-write.cpp
rnp,c++,20211019,257d727e2cdddd15b06611a62c71e0d2afea15d9,3f7962a259c3bc77ab3f9a66741a6e02c39634b8,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20211021,831d3ab2978c805c802bd05530fced0bae22d793,257d727e2cdddd15b06611a62c71e0d2afea15d9,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20200912,9a37fd8ab718aa86a46ca22458bafb93e7da2555,c4a8dfa38a3a8760ee0d3e0faae8cf1a901402fc,63,35,https://github.com/rnpgp/rnp.git,include/repgp/repgp_def.h;src/librepgp/stream-armor.cpp;src/librepgp/stream-dump.cpp;src/librepgp/stream-packet.cpp;src/librepgp/stream-packet.h;src/librepgp/stream-parse.cpp
rnp,c++,20211105,9633ac81ce6ea294482d6fbdce06d43072ba32b8,5904ab04b07a423bf00db8128f4da422976471c8,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210916,2060b69cc10b5116beca4801701113da27302aec,05413d7f02de8532f9f221728d8378617436995b,95,14,https://github.com/rnpgp/rnp.git,src/lib/crypto/mem.h;src/librekey/kbx_blob.hpp;src/librekey/key_store_kbx.cpp
rnp,c++,20211028,5904ab04b07a423bf00db8128f4da422976471c8,79054ae6d8609725262c8acf07dc83a5b50370db,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20201020,32dc907a603cdfeef98f9e8397c66553677a7075,b749bec148040b479e9f658dd82e00561267b3fe,22,6,https://github.com/rnpgp/rnp.git,src/lib/rnp.cpp;src/librepgp/stream-common.cpp;src/librepgp/stream-common.h;src/librepgp/stream-write.cpp
rnp,c++,20210830,70d8c086cd15fa4c021ceb6cacadd119e423a0a8,98b9be2d58f8ea8634c8429311bfd89c32e63205,4,0,https://github.com/rnpgp/rnp.git,src/lib/pgp-key.cpp;src/librepgp/stream-packet.cpp
rnp,c++,20210714,6c85c53f801d9d8711265ba170eb08419a0f5505,40417f7d1c8f303d1b381c6065c32011ffb3ee94,35,0,https://github.com/rnpgp/rnp.git,src/lib/rnp.cpp
rnp,c++,20211004,2c1c5193c55ffa00f8ef64d93a4dd633450c7585,20ab0587a10040636a10bbec96387bf3301483b1,27,10,https://github.com/rnpgp/rnp.git,src/fuzzing/verify.c;src/librepgp/stream-parse.cpp
rnp,c++,20201210,3d24cb99d8b1fefa266d559559faf38ba976e3af,94f9aa54ac69b120698eb8e9a4c07ff5cb2bb98d,418,202,https://github.com/rnpgp/rnp.git,src/lib/pgp-key.cpp;src/lib/types.h;src/librepgp/stream-ctx.h;src/librepgp/stream-dump.cpp;src/librepgp/stream-key.cpp;src/librepgp/stream-key.h;src/librepgp/stream-sig.cpp
rnp,c++,20200929,bde4875f15cf14914f60380b8c5fded18208f900,6c8ce1369e1b70efc56b83c6dad7f9615cc08307,183,27,https://github.com/rnpgp/rnp.git,include/rnp/rnp.h;src/lib/rnp.cpp;src/librekey/key_store_pgp.cpp;src/librepgp/stream-key.cpp;src/librepgp/stream-key.h
rnp,c++,20201230,57c8afb63c985266b29bd06ea77d555f63b9393a,ea336077edabe10722ca25dc380169cc2943dba4,223,29,https://github.com/rnpgp/rnp.git,include/rnp/rnp.h;src/lib/pgp-key.cpp;src/lib/pgp-key.h;src/lib/rnp.cpp
rnp,c++,20211106,6d2619114cd67f23b3a02fb5335767bc492f13f2,9633ac81ce6ea294482d6fbdce06d43072ba32b8,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20211111,fd8c7671a10ba9bbdd4d7f0306ef4e7efb101632,441ecc1063630cf959fd710da98394f7b5ba9da3,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210505,773fd7f3dc6affa7760fed7fb82421685cc3a03e,e08e1c2fa7be46993c759b89230ab792fce84f25,33,0,https://github.com/rnpgp/rnp.git,include/rnp/rnp.h;src/lib/rnp.cpp
rnp,c++,20211114,57375470925c909cd83c1895551795b6aaac3d20,fd8c7671a10ba9bbdd4d7f0306ef4e7efb101632,41,0,https://github.com/rnpgp/rnp.git,src/lib/crypto/backend_version.cpp
rnp,c++,20210808,68909c9bbed7bf1ca8be0d749bddc775f706e5a4,42a790bae771f03fa8bce9e3b7db3862be029429,15,0,https://github.com/rnpgp/rnp.git,src/lib/rnp.cpp
rnp,c++,20211119,8da04451c8a49831529d1e34c16562fee7967735,f57e1b19eb0e29e6e5743c54bd5e5448c1a4b590,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210129,3f611226e28825b7776bb6b67b310b4fb87d0ddd,382571e2c46cb5fdcf863c093e5309bf69f916b0,144,2,https://github.com/rnpgp/rnp.git,include/rnp/rnp.h;src/lib/pgp-key.cpp;src/lib/pgp-key.h;src/lib/rnp.cpp
rnp,c++,20211122,9b7020bb14f99533eeec26819f87cab979aa7955,f1dd038343869d8f40b866078672ded28787e499,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20211120,f1dd038343869d8f40b866078672ded28787e499,8da04451c8a49831529d1e34c16562fee7967735,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20211009,691d583b9fed35e10d8661f2c42680cac1162f21,7bffc2efd15674301d1a58b95e8a106c86aecb81,30,13,https://github.com/rnpgp/rnp.git,src/librepgp/stream-def.h;src/librepgp/stream-dump.cpp;src/librepgp/stream-sig.cpp
rnp,c++,20211116,5d6b59846a841088befe8a27dad8387d9098661b,57375470925c909cd83c1895551795b6aaac3d20,26,0,https://github.com/rnpgp/rnp.git,src/lib/crypto/backend_version.cpp
rnp,c++,20211124,74a1f17bd46f257db0f8f64389ea0f92df9b0e7e,9b7020bb14f99533eeec26819f87cab979aa7955,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20201218,53a6588cbf07c075d9d6f91db9cd50d000f27b08,3d24cb99d8b1fefa266d559559faf38ba976e3af,201,11,https://github.com/rnpgp/rnp.git,include/rnp/rnp.h;src/lib/generate-key.cpp;src/lib/pgp-key.cpp;src/lib/pgp-key.h;src/lib/rnp.cpp
rnp,c++,20210501,6742f5c382eba9d10548d19e610f8600c1b047d5,bf6101faa620dbc2baf1940846ee2d6e7a4f26eb,37,0,https://github.com/rnpgp/rnp.git,include/rnp/rnp.h;src/lib/pgp-key.cpp;src/lib/pgp-key.h;src/lib/rnp.cpp
rnp,c++,20200803,0a9dc7bf4dcbfeeb99dd99d5d40e8821b8a885a1,a6b0e613bb9c6869103b1cf83bd6ed135ed4b8a4,74,24,https://github.com/rnpgp/rnp.git,src/lib/crypto/signatures.cpp;src/librekey/key_store_g10.cpp;src/librepgp/stream-armor.cpp;src/librepgp/stream-key.cpp;src/librepgp/stream-packet.cpp;src/librepgp/stream-parse.cpp;src/librepgp/stream-sig.cpp
rnp,c++,20211214,2b85832858d6b59001c53ff194f535251092fcdc,69726a2a9c7f8d19adbd269cd968dc0462b31b91,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210527,b75849df87dc33fa03cab8b67a27aaa1612dee74,a0b85267f02588adaaac995d2c8c6ed0b4ad6415,86,0,https://github.com/rnpgp/rnp.git,src/lib/pgp-key.cpp;src/lib/pgp-key.h;src/lib/rnp.cpp;src/librepgp/stream-key.cpp
rnp,c++,20220112,ec2a79ee9644f39eef53fca6cf364374d0617ec3,0858a11750b0446f62500a2f51771ab199f6f8f1,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20200731,a6b0e613bb9c6869103b1cf83bd6ed135ed4b8a4,0ca02493ef85c442511e84db3de47ee9825419ef,131,56,https://github.com/rnpgp/rnp.git,include/repgp/repgp_def.h;src/fuzzing/dump.c;src/fuzzing/keyring.c;src/lib/pgp-key.cpp;src/lib/types.h;src/librepgp/stream-armor.cpp;src/librepgp/stream-dump.cpp;src/librepgp/stream-key.cpp;src/librepgp/stream-packet.cpp
rnp,c++,20210526,a0b85267f02588adaaac995d2c8c6ed0b4ad6415,8422c23b521a2fb109243463522b41b3c1dea2d8,163,43,https://github.com/rnpgp/rnp.git,src/lib/crypto/hash.cpp;src/lib/pgp-key.cpp;src/lib/pgp-key.h;src/lib/rnp.cpp;src/librepgp/stream-armor.cpp
rnp,c++,20210824,a5b5e91c4bb0ca5a50c33a441fd60aa15a5f711e,f2a8418f4ca4d2ab8086a2e2b1824d55a8dc8b8f,3,0,https://github.com/rnpgp/rnp.git,src/lib/crypto/cipher_botan.cpp;src/lib/rnp.cpp;src/librepgp/stream-sig.cpp
rnp,c++,20211118,f57e1b19eb0e29e6e5743c54bd5e5448c1a4b590,5d6b59846a841088befe8a27dad8387d9098661b,10,9,https://github.com/rnpgp/rnp.git,src/librepgp/stream-parse.cpp
rnp,c++,20220127,387ac8c77dba43a4ffaafdecff938266b5466ebb,9df1cbbd95d44d6ba70bafbcd78237feb9a093ad,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20210130,11bd963fedf86f63f2962c088ca1af4df8814a38,3f611226e28825b7776bb6b67b310b4fb87d0ddd,32,16,https://github.com/rnpgp/rnp.git,src/common/str-utils.cpp;src/lib/crypto.cpp;src/lib/misc.cpp;src/lib/pgp-key.h;src/librepgp/stream-armor.cpp;src/librepgp/stream-dump.cpp;src/librepgp/stream-key.cpp;src/librepgp/stream-parse.cpp;src/librepgp/stream-sig.cpp
rnp,c++,20210731,9d2923842789bcee7dbff5a6bc1cd7820f381ab5,81be700bebfaa6fe2ac494bb42ed6a888f6bc7de,96,0,https://github.com/rnpgp/rnp.git,include/rnp/rnp.h;src/lib/rnp.cpp;src/librepgp/stream-armor.cpp
rnp,c++,20220109,0858a11750b0446f62500a2f51771ab199f6f8f1,a5afc1391d8be7c3d3c27f0402f9a2c1bbd8a6dc,6,6,https://github.com/rnpgp/rnp.git,src/librekey/rnp_key_store.cpp
rnp,c++,20220204,912f2c94344f237f4c4724184bf6ce3c780d7900,e9fdbb0d1471705fca0ae73995d71e669cfc4b13,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20211125,6406b09f874ab103d921cb3291f6fbfcf88cd694,74a1f17bd46f257db0f8f64389ea0f92df9b0e7e,5,2,https://github.com/rnpgp/rnp.git,src/lib/pgp-key.cpp
rnp,c++,20210818,06f5b584245b2bfc736e023659c7fb1629c45885,53f6f9d0e34dab8f785ee39385e8791af070e3b2,4,1,https://github.com/rnpgp/rnp.git,src/lib/crypto.cpp;src/lib/rnp.cpp;src/librepgp/stream-sig.cpp
rnp,c++,20210304,ff551cd865c2dbf83886dc4fa301e1f59297ab2e,6ee08b76a56dd43d9f0fc8e55c78ec2d511d3633,445,90,https://github.com/rnpgp/rnp.git,include/rnp/rnp.h;src/lib/pgp-key.cpp;src/lib/pgp-key.h;src/lib/rnp.cpp;src/librepgp/stream-sig.cpp;src/librepgp/stream-sig.h
rnp,c++,20220209,bb767d70227f5f681f9184b1e16cf4b98e988f97,912f2c94344f237f4c4724184bf6ce3c780d7900,0,0,https://github.com/rnpgp/rnp.git,
rnp,c++,20220203,e9fdbb0d1471705fca0ae73995d71e669cfc4b13,1026aa90cb67460e3dde86eaffcc7c420dbf73c4,22,0,https://github.com/rnpgp/rnp.git,src/common/str-utils.cpp
rnp,c++,20210902,53e87a769fb95e9509b02c88bd83b962b7ef08ba,70d8c086cd15fa4c021ceb6cacadd119e423a0a8,89,0,https://github.com/rnpgp/rnp.git,include/rnp/rnp.h;src/lib/crypto/backend_version.cpp;src/lib/rnp.cpp
