Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
libressl,c++,20240606,3766cc751191783494f560ad372d03a8065dba0b,a445294ba52898ac5863e3ae0adfb6bb82287be9,0,0,https://github.com/libressl/portable.git,
libressl,c++,20230406,7fa835f0be9c814e378be6b016d8decf8e08cb4c,f450fde1117d10e6d8783497363641e612baba39,0,0,https://github.com/libressl/portable.git,
libressl,c++,20231110,3ee9b72671120dad1cbe0c38f9c593d8041fa6fd,0ff62e0a97d73c250849b86ccda1c2dafe10c7f4,0,0,https://github.com/libressl/portable.git,
libressl,c++,20250205,1912261290c90bb2f7895986e7ac4d12e8226202,7e7df6a1ab74e29594358aed9ac5f149cd284213,0,0,https://github.com/libressl/portable.git,
libressl,c++,20230319,6b3c90efa9debdcf16ebbda2cfe6b34ff5c34cf4,0b304ec0ca3d7a1b26ef9e5939b15b1b49eaf9d3,0,0,https://github.com/libressl/portable.git,
libressl,c++,20240120,267dada70fae48beb1c1e264ea0c9bbdb52dd2e7,dcd04738c1c9eae80aa655ff38151a028a60f246,0,0,https://github.com/libressl/portable.git,
libressl,c++,20221109,19782c8d0b2ad15d1834b9f3d94242ef41e9798a,6e1d17c2746defbf4bf9b2c72983f13a7277bab2,0,0,https://github.com/libressl/portable.git,
libressl,c++,20230401,e1e2c066bb9921cc078919ea69e94e0a9a35e7b7,3ada658e10747fa9cd8b74ab866ebac2f5b9ca8b,0,0,https://github.com/libressl/portable.git,
libressl,c++,20241003,9a399d26a05396d9cfe1d1f6232e81f37c2acf21,92528bdef2c25ea8538fa769bf0df1de7b7899ff,0,0,https://github.com/libressl/portable.git,
libressl,c++,20230327,190b47b09e63382d9d9bb5b55c48ca0d6c084c17,59261d04c5618711d63d457863a83e55f770efc1,0,0,https://github.com/libressl/portable.git,
libressl,c++,20240623,79329e9dcf72a521dd4d66323dee05a28fbeb348,4269c45fc4254426a06cb2a50b81e5ed1d8589c4,0,0,https://github.com/libressl/portable.git,
libressl,c++,20221025,0c8231e298f6d0384591a5e1b88564be7d37772e,379b2f843b6e03c1d4785157cb15a0f5cd89b156,0,0,https://github.com/libressl/portable.git,
libressl,c++,20230113,3c1e882d259ebeaebcdd1daaa01c24175a9e2e66,628d12afd276c2136b5af6ae3a38af1b34de93da,0,0,https://github.com/libressl/portable.git,
libressl,c++,20190523,c199315ee9c3dbac0397cb426d905f5b2b66436f,2375e38c97c9fc280aaa7e7093e6db01e0ae9ff2,7,0,https://github.com/libressl/portable.git,crypto/compat/getprogname_linux.c
libressl,c++,20231106,4830b1ee8e9bd32bf07962538d492088640b99de,e454895d0543153709cd763d80f472c1d25ca73c,0,0,https://github.com/libressl/portable.git,
libressl,c++,20230112,628d12afd276c2136b5af6ae3a38af1b34de93da,7f8267d89124e995a3d09cdd863b27268714c42e,0,0,https://github.com/libressl/portable.git,
libressl,c++,20241014,3f9003232431b0c0fd5222efc6edcd8084746191,9a399d26a05396d9cfe1d1f6232e81f37c2acf21,0,0,https://github.com/libressl/portable.git,
libressl,c++,20221231,95ca0d14f7e80702b52c7eb1751d09db2fc869d0,5a590f8e0c1bb3b3bf7ba02ee7d3ac0c1e09a1ae,0,0,https://github.com/libressl/portable.git,
libressl,c++,20230818,cd0387be7a961a71410b085aa54f9d80586024fd,29159e34e39e0ac337526560f954d3b1d39cb32b,0,0,https://github.com/libressl/portable.git,
libressl,c++,20200917,5bedaf92260fe08ac4df4e513471bfa970167253,4f01b43cfe65a97753656c0e16fa633571aceb56,1542,133,https://github.com/libressl/portable.git,include/compat/sys/queue.h;include/compat/sys/tree.h
