Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
jackson-databind,jvm,20230401,d03e6b5f9f8a152e71dbfc5970aaa7248fc26ec7,68ba588a5aab92dcaab0c55ebf85db0c79c7edfc,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20230328,9d77627e8f90976ba04376a80537be70882512f3,f22f31d085617696e64b27afcdd356607d06a181,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20230516,a7e17adf04c0bf2c548471c4b7679f3d9399e097,e5bdcfb31771c1e35ed69b1fc49e84ab5d1ac023,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20220601,3942c2e75723348c08cb88dc3ca54b7d57dfce94,f0af53d085eb2aa9f7f6199846cc526068e09977,271,137,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;src/main/java/com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializerNR.java,True
jackson-databind,jvm,20230721,093d6da3885ea42f326a57e6ca23c5c03a9483b3,4537f09d3419440554c7cf6f2d8130205fc6be6e,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20230329,cf7c15a3ddf8fa6df5c8961cb57e97e12ee9728a,9d77627e8f90976ba04376a80537be70882512f3,10,9,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/introspect/DefaultAccessorNamingStrategy.java,True
jackson-databind,jvm,20220803,299fdf5cac2f93678693092617d02ad8af3d8430,52ed66ae4fd2031bca70ccd39e5ff5a28a786ab6,54,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;src/main/java/com/fasterxml/jackson/databind/deser/SettableAnyProperty.java;src/main/java/com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;src/main/java/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,True
jackson-databind,jvm,20230723,daa0361151985b0c5321c31fe966daacd380982b,093d6da3885ea42f326a57e6ca23c5c03a9483b3,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20221003,0b04883a25e4ff173b12a0ca90fa995305c32593,03f2605bfa894ba14764524871570d9fc8078573,25,17,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;src/main/java/com/fasterxml/jackson/databind/deser/std/StringArrayDeserializer.java;src/main/java/com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java;src/main/java/com/fasterxml/jackson/databind/deser/std/StringDeserializer.java,True
jackson-databind,jvm,20230123,22e6fee563e65942629f904902c30387005ae6ed,e26bd7c6ee4659712ae754e6c9c895e43fea7b56,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20230420,ad55dd8ee0ed8f70226c6aecc4b2380c8f01ec9b,6682ef3a871c46f5f9a8ce7bb3ba09b13d48690d,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20230719,5e94cb1b29a5948737d86f5fe7eaeda318b74910,8e56c2a4cadd9b94b092d27c86834bd4ee0cc092,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20230504,f678140183fafcef8bb0d88f2b84b1d55e35a302,003f59c26bfb707fe596248f4b68aeb0cc567203,18,1,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializer.java;src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;src/main/java/com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java;src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;src/main/java/com/fasterxml/jackson/databind/jsontype/impl/AsDeductionTypeSerializer.java,True
jackson-databind,jvm,20221123,02c625f3830016f7e7c1abc2b664c099e6f80f5c,9ced6e6412449736d1644e13dcb697384d962a57,20,18,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializer.java;src/main/java/com/fasterxml/jackson/databind/util/internal/PrivateMaxEntriesMap.java,True
jackson-databind,jvm,20230116,075ec9227b59f51e148a41dbfabd2e281706f7c4,d5cdd7bd03f5dd09438ceffb37f4ec82fc7bceff,21,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,True
jackson-databind,jvm,20220502,a5b83bb8740e9663a7a14b283a9de611b96a93d0,e0732873b217fa521cfa0b46a3e766b144127ab1,13,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;src/main/java/com/fasterxml/jackson/databind/introspect/DefaultAccessorNamingStrategy.java;src/main/java/com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java;src/main/java/com/fasterxml/jackson/databind/ser/impl/UnknownSerializer.java,True
jackson-databind,jvm,20230716,bd90929b8f16ae631c366375bab47e170b89e980,41a4c2b9db3a72c1394ad0750f48ed31b4636f9f,11,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;src/main/java/com/fasterxml/jackson/databind/ser/std/EnumSerializer.java,True
jackson-databind,jvm,20230906,9d18eb057b692819b7dc40f87740cbc8707f89a2,74d3b6b0549d0aac1979a22c12f169d6e69b6254,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20230718,8e56c2a4cadd9b94b092d27c86834bd4ee0cc092,bd90929b8f16ae631c366375bab47e170b89e980,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20230821,4432268441e3651e40c8655b0986a4a6fd44a79c,d7e77c39ebf477a4b1e8732b3bae9e4d4fd2a994,3,3,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java,True
jackson-databind,jvm,20220921,6bbdaf4e173423a68b6058753b4ca9b70cef6456,6e9193f069d1cf5e9590afeaeb2907a9e43fb143,25,14,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializer.java;src/main/java/com/fasterxml/jackson/databind/deser/impl/JavaUtilCollectionsDeserializers.java;src/main/java/com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,True
jackson-databind,jvm,20230720,4537f09d3419440554c7cf6f2d8130205fc6be6e,5e94cb1b29a5948737d86f5fe7eaeda318b74910,1,1,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,True
jackson-databind,jvm,20230903,322a6400d182b772d509026b406f25e6bc17ae52,46515abe6f67b2bd7cfaeaaf353f508c15adab73,3,3,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/introspect/AnnotatedCreatorCollector.java,True
jackson-databind,jvm,20230912,3e4ab840d940d3378258c2ac20d6ca4d8e5cd64b,d1841e3fe52d11b3a6d02e9b077354c94e75d1c0,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20230727,ad103be2088de28714d5082d05e9e91ed6a35b0a,035fba39559386e16a5017060a6047e733b18599,6,2,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java;src/main/java/com/fasterxml/jackson/databind/cfg/MapperConfigBase.java,True
jackson-databind,jvm,20230413,d3a577a7b1fc388a5004a6262fb83346a2c19141,ba76216d26cb3619d53dbd7737a0f8b3997af925,21,19,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/JavaType.java;src/main/java/com/fasterxml/jackson/databind/type/IdentityEqualityType.java;src/main/java/com/fasterxml/jackson/databind/type/MapLikeType.java;src/main/java/com/fasterxml/jackson/databind/type/SimpleType.java;src/main/java/com/fasterxml/jackson/databind/type/TypeBindings.java;src/main/java/com/fasterxml/jackson/databind/type/TypeFactory.java,True
jackson-databind,jvm,20230712,b14168db55633e45ec2630c0deddb3896c54922e,48eb8f965808e64639ed7654e811dbc3de6e36bf,15,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/AnnotationIntrospector.java;src/main/java/com/fasterxml/jackson/databind/introspect/AnnotationIntrospectorPair.java;src/main/java/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,True
jackson-databind,jvm,20230707,cbd5c35a028953fab3962960a75bf8df86fe001e,9684204f3073580e711320c3531a95bcaffa63ef,23,2,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/cfg/CoercionConfigs.java;src/main/java/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;src/main/java/com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java;src/main/java/com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;src/main/java/com/fasterxml/jackson/databind/deser/std/StdKeyDeserializers.java,True
jackson-databind,jvm,20230905,74d3b6b0549d0aac1979a22c12f169d6e69b6254,322a6400d182b772d509026b406f25e6bc17ae52,47,11,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/DeserializationContext.java;src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java;src/main/java/com/fasterxml/jackson/databind/cfg/DefaultCacheProvider.java;src/main/java/com/fasterxml/jackson/databind/deser/DefaultDeserializationContext.java;src/main/java/com/fasterxml/jackson/databind/deser/DeserializerCache.java;src/main/java/com/fasterxml/jackson/databind/type/TypeFactory.java;src/main/java/com/fasterxml/jackson/databind/util/LRUMap.java;src/main/java/com/fasterxml/jackson/databind/util/LookupCache.java,True
jackson-databind,jvm,20241213,7bd247ac4571f62d465a740e3384c9fee650040b,64d7eb50f0f971abd42eae8b6b3f3cf1b21a495d,19,0,0,https://github.com/FasterXML/jackson-databind.git,src/test/java/com/fasterxml/jackson/databind/ser/jdk/DateSerializationTest.java,True
jackson-databind,jvm,20241212,64d7eb50f0f971abd42eae8b6b3f3cf1b21a495d,d8d07140d86fb546241b1dce54edc486a53e130d,9,2,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;src/test/java/com/fasterxml/jackson/databind/struct/UnwrapSingleArrayMiscTest.java,True
jackson-databind,jvm,20250309,c3d7fdc7ddc72fe0363d75e84127a53f06c468d6,d7adffa7bd9f1882ec3db3c431f74d92502049ab,1,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/jsontype/DefaultBaseTypeLimitingValidator.java,True
jackson-databind,jvm,20250116,17858e970a3c4b2d1336ba34a139fa002d88c48f,bc6634879df581f3f796132953f6127ead83febb,8,1,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializer.java;src/main/java/com/fasterxml/jackson/databind/deser/impl/BeanAsArrayDeserializer.java;src/test/java/com/fasterxml/jackson/databind/jsontype/jdk/TypedArraySerTest.java;src/test/java/com/fasterxml/jackson/databind/struct/TestPOJOAsArray.java,True
jackson-databind,jvm,20250310,9b3c37274bf1be716703de12e12b308ee945b609,c3d7fdc7ddc72fe0363d75e84127a53f06c468d6,42,0,0,https://github.com/FasterXML/jackson-databind.git,src/test/java/com/fasterxml/jackson/databind/jsontype/PolymorphicDeserSubtypeCheck5016Test.java,True
jackson-databind,jvm,20250107,bb5b3cc63a5a5594e3fe0d4fd105acffaa09b30a,5f4396871b329d96ed2f7d7cc835744bc7ff63a5,21,0,0,https://github.com/FasterXML/jackson-databind.git,src/test/java/com/fasterxml/jackson/databind/ser/TestConfig.java;src/test/java/com/fasterxml/jackson/databind/ser/filter/IgnoredTypesTest.java;src/test/java/com/fasterxml/jackson/databind/struct/TestPOJOAsArrayAdvanced.java;src/test/java/com/fasterxml/jackson/databind/struct/TestPOJOAsArrayWithBuilder.java;src/test/java/com/fasterxml/jackson/databind/views/ViewSerializationTest.java;src/test/java/com/fasterxml/jackson/databind/views/ViewsWithCreatorTest.java,True
jackson-databind,jvm,20250227,56df8a901267cadc89d650907b07230540f8461e,83d69abcd5baabc6525ef761c70e08be477a16ab,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20250201,1d3cf21396f4b88c0be87360ef7204fb9f943f62,7664e53bc0ad151a0ae60950468eda21e1ffd9c4,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20250314,bd7adfbd1f8fa6bf6e22826fcc24ea2ada1a4dc9,6743f4cea3018ddc336f01cceaa0c8a8381b2c1b,18,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;src/main/java/com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java;src/main/java/com/fasterxml/jackson/databind/deser/std/FactoryBasedEnumDeserializer.java;src/test/java/com/fasterxml/jackson/databind/deser/creators/EnumCreatorTest.java;src/test/java/com/fasterxml/jackson/databind/deser/enums/EnumDeserializationTest.java,True
jackson-databind,jvm,20250216,d98215c689c928136d42f6f8fc462f3dd76dde8c,70511f0294f6b334d4214a796c22cc09d8e6520f,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20250210,5bf3656f9a05d5690e7502f5dd1ed11135b4c90b,2e301849c17058be9efd7ee0ac14de08ede887e5,20,0,0,https://github.com/FasterXML/jackson-databind.git,src/test/java/com/fasterxml/jackson/databind/struct/POJOAsArrayWithAnyGetter4961Test.java,True
jackson-databind,jvm,20250225,9325008802120aaa35dbb0ddce49d127c12528ee,d98215c689c928136d42f6f8fc462f3dd76dde8c,35,3,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;src/test/java/com/fasterxml/jackson/databind/deser/creators/BeanDeserializerFactory4920Test.java,True
jackson-databind,jvm,20250125,79b2de37d9f7334d376050e30469ed501a113ed9,17858e970a3c4b2d1336ba34a139fa002d88c48f,12,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;src/test/java/com/fasterxml/jackson/databind/deser/enums/EnumDeserializationTest.java,True
jackson-databind,jvm,20250330,9a314a2a02c2e77dea74ca96f9a681d661fe408a,52342c723a2b5c3c74afb7562e03fe5f59fb88ec,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20250428,2f04af065fb623f68f3bfbaa403277e70aeec6cf,56be2f0acab1966c9276c59a07b24bf13e4247bb,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20250329,52342c723a2b5c3c74afb7562e03fe5f59fb88ec,f3fd6e23043a1e758f4f9fc90a7a49d06ff423f3,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20250315,d16420f358afdc760cc179be30a880be1ef2a3f3,bd7adfbd1f8fa6bf6e22826fcc24ea2ada1a4dc9,85,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializer.java;src/test/java/com/fasterxml/jackson/databind/deser/creators/JsonCreatorReturningNull4938Test.java;src/test/java/com/fasterxml/jackson/databind/deser/creators/NullValueViaCreatorTest.java,True
jackson-databind,jvm,20250131,7664e53bc0ad151a0ae60950468eda21e1ffd9c4,5ddf8b30a1c7237da6c50fb39ce32ffd6f821102,13,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/DeserializationContext.java;src/test/java/com/fasterxml/jackson/databind/DeserializationContextTest.java,True
jackson-databind,jvm,20250312,a4c82c8ee877ed44d478c267f0fc6bfd8be03acc,9b3c37274bf1be716703de12e12b308ee945b609,3,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,True
jackson-databind,jvm,20250211,cfef132dbacbc6ed612051f81e88fb37c5632154,5bf3656f9a05d5690e7502f5dd1ed11135b4c90b,47,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/node/ArrayNode.java;src/main/java/com/fasterxml/jackson/databind/node/ContainerNode.java;src/main/java/com/fasterxml/jackson/databind/node/ObjectNode.java;src/test/java/com/fasterxml/jackson/databind/node/ArrayNodeTest.java;src/test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java,True
jackson-databind,jvm,20250129,bd40943a52d2ef028457540100b2edf0553ff9e0,779ed2822794e2925cf92d1447324f4509e420f2,14,5,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java;src/main/java/com/fasterxml/jackson/databind/ObjectReader.java;src/test/java/com/fasterxml/jackson/databind/node/JsonNodeConversionsTest.java,True
jackson-databind,jvm,20250301,69ad0e437f47b1fbfb22db6ea44f6c0df1bc6493,ea6f83f7b3efd69b535044ce731662dd8efed87f,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20250422,3ff375f6cafa9696f43c5ba6f1d607cbd4ea20da,b7ac1f020d437b5b076b85edebb396f228130e33,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20250127,fe296844914f93c5027d70d071e79badf040af62,3f6fbb4c92084237dff239d05d57ca150ee2adfd,47,3,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;src/test/java/com/fasterxml/jackson/databind/deser/jdk/CustomMapKeyDeserializer4444Test.java;src/test/java/com/fasterxml/jackson/databind/deser/jdk/JDKNumberDeserTest.java,True
jackson-databind,jvm,20250328,f3fd6e23043a1e758f4f9fc90a7a49d06ff423f3,d0a8330d3730df53acfe8a40004a716d4bf8b273,1,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/introspect/DefaultAccessorNamingStrategy.java,True
jackson-databind,jvm,20250406,25e1135e96cd78b775fb6de70beacad3e87d4800,07175da65f93d2b62e0c9a9540a9937a4717ad6d,2,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/MappingIterator.java,True
jackson-databind,jvm,20250503,9dab66e2c73d81f31f3e5878e7251a637c679188,a7f6bba8ad2f80c48eec714671c2933806701a11,1,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/InjectableValues.java,True
jackson-databind,jvm,20250429,e909ede66a5918241e069d473145ffa602386940,2f04af065fb623f68f3bfbaa403277e70aeec6cf,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20250215,70511f0294f6b334d4214a796c22cc09d8e6520f,dd929e2221a4c016cb289c39558bf5a46f739120,87,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/ext/CoreXMLDeserializers.java;src/main/java/com/fasterxml/jackson/databind/ext/CoreXMLSerializers.java;src/test/java/com/fasterxml/jackson/databind/ext/MiscJavaXMLTypesReadWriteTest.java;src/test/java/com/fasterxml/jackson/databind/ext/QNameAsObjectReadWrite4771Test.java,True
jackson-databind,jvm,20250130,5ddf8b30a1c7237da6c50fb39ce32ffd6f821102,bd40943a52d2ef028457540100b2edf0553ff9e0,22,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/DeserializationContext.java;src/test/java/com/fasterxml/jackson/databind/DeserializationContextTest.java;src/test/java/com/fasterxml/jackson/databind/jsontype/PolymorphicDeserErrorHandlingTest.java;src/test/java/com/fasterxml/jackson/databind/jsontype/TestPolymorphicWithDefaultImpl.java;src/test/java/com/fasterxml/jackson/databind/jsontype/ext/ExternalTypeIdTest.java;src/test/java/com/fasterxml/jackson/databind/jsontype/ext/ExternalTypeIdWithCreatorTest.java,True
jackson-databind,jvm,20250507,143953dd4b3b8ef034f82ae6dbbc1af9f4a39a08,fb7e9fbd21eb6d99c1cd976b710f176cbaae87d9,0,0,0,https://github.com/FasterXML/jackson-databind.git,,True
jackson-databind,jvm,20250411,b7ac1f020d437b5b076b85edebb396f228130e33,e33c7643656cfc3c3cd7c586913f54facf4839a0,11,1,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;src/test-jdk17/java/com/fasterxml/jackson/databind/records/RecordWithJsonIgnoreTest.java,True
jackson-databind,jvm,20250407,e89d0960e9e81399cb9a562f530170b0002852e0,25e1135e96cd78b775fb6de70beacad3e87d4800,31,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;src/test-jdk17/java/com/fasterxml/jackson/databind/records/RecordWithReadOnlyTest.java;src/test-jdk17/java/com/fasterxml/jackson/databind/tofix/RecordWIthJsonIgnoreAndValue4628Test.java,True
jackson-databind,jvm,20250521,099481bf725afd11dfd4f3c23eed9465fa3391da,c3b7946e238e351663a0c4b9d2069057203fc589,58,0,0,https://github.com/FasterXML/jackson-databind.git,src/test/java/com/fasterxml/jackson/databind/tofix/IPhoneStyleProperty5152Test.java,True
jackson-databind,jvm,20250425,ee7b7b9a6693c8826e797d3fcb550118ca8c6123,21a11f4fe8b85a7c7fd69465c13f0c5805689201,67,3,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/MapperFeature.java;src/main/java/com/fasterxml/jackson/databind/util/BeanUtil.java;src/test/java/com/fasterxml/jackson/databind/interop/Java8Datetime4533Test.java,True
jackson-databind,jvm,20250331,0816c74a6d2c9c522de9f34719c02462e4b3e92f,9a314a2a02c2e77dea74ca96f9a681d661fe408a,61,19,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/DeserializationFeature.java;src/main/java/com/fasterxml/jackson/databind/jsontype/impl/ClassNameIdResolver.java;src/main/java/com/fasterxml/jackson/databind/jsontype/impl/MinimalClassNameIdResolver.java;src/main/java/com/fasterxml/jackson/databind/jsontype/impl/StdTypeResolverBuilder.java;src/test/java/com/fasterxml/jackson/databind/jsontype/RegisteredClassDeser5027Test.java,True
jackson-databind,jvm,20250408,759b89e4ab6e44f1a0d7e73c1f6281b737529eed,e89d0960e9e81399cb9a562f530170b0002852e0,28,0,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java;src/main/java/com/fasterxml/jackson/databind/module/SimpleModule.java;src/test-jdk17/java/com/fasterxml/jackson/databind/tofix/RecordWIthJsonIgnoreAndValue4628Test.java;src/test/java/com/fasterxml/jackson/databind/module/SimpleModuleTest.java,True
jackson-databind,jvm,20250518,c3b7946e238e351663a0c4b9d2069057203fc589,171fb418c4afe50f7aad6235cd5f2c53282a52b2,62,22,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/DeserializationContext.java;src/main/java/com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java;src/main/java/com/fasterxml/jackson/databind/deser/std/FactoryBasedEnumDeserializer.java;src/main/java/com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;src/main/java/com/fasterxml/jackson/databind/deser/std/NumberDeserializers.java;src/main/java/com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,True
jackson-databind,jvm,20250510,89c1180a557f41343208f123805965a94eabf0b9,d8993415489867a31138c10d05fd71f918d7c093,101,1,0,https://github.com/FasterXML/jackson-databind.git,src/main/java/com/fasterxml/jackson/databind/DeserializationContext.java;src/main/java/com/fasterxml/jackson/databind/DeserializationFeature.java;src/main/java/com/fasterxml/jackson/databind/InjectableValues.java;src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializerBuilder.java;src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;src/main/java/com/fasterxml/jackson/databind/deser/CreatorProperty.java;src/main/java/com/fasterxml/jackson/databind/deser/impl/ValueInjector.java;src/main/java/com/fasterxml/jackson/databind/deser/std/StdValueInstantiator.java;src/test/java/com/fasterxml/jackson/databind/deser/inject/JacksonInject3072Test.java;src/test/java/com/fasterxml/jackson/databind/introspect/IntrospectorPairTest.java;src/test/java/com/fasterxml/jackson/databind/tofix/JacksonInject4218Test.java,True
