Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
spirv-tools,c++,20211117,4b092d2ab81854e61632bdd1e658907f0071c37e,ccdf8362077e02e06e7a31add58b450ed8d0926c,5,3,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/aggressive_dead_code_elim_pass.cpp
spirv-tools,c++,20211129,d0a827a9f313954935e3d9edb0c063fd8625a22e,b023c0da1d92a99f079e148045758aeed63f801e,8,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/desc_sroa.cpp;source/opt/desc_sroa.h
spirv-tools,c++,20210909,c16224c6845e8b7243db8c8a6a70af2bf9abae74,92868b8f3f24b71a924a98f1af71c02b04b5ce45,12,10,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/validate_cfg.cpp
spirv-tools,c++,20210901,bd3a271ce3fcc8b9ed8e6eb2e94392d1b220adc9,702e6af3800bb1799a66129c5c12c32dd86549b0,9,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/aggressive_dead_code_elim_pass.cpp
spirv-tools,c++,20211204,f9bcc82ec730fd040325405a318919331a0be798,c75a1a46f39f93ecbd4bf86a0cb0ff84b387b6ba,12,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/ir_context.h
spirv-tools,c++,20220208,9beb54513c3b2052ffa7fd73c717aaf936cf4816,845f3efb8a4eb32e5f484aa6ea9b9e3716d6f7ec,0,0,https://github.com/KhronosGroup/SPIRV-Tools.git,
spirv-tools,c++,20210924,f125452cf8fc3d359a388402812cda76ca167c98,1d48824bae5a88142a1bb5fb1ff603c8d0a31146,67,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/inst_buff_addr_check_pass.cpp;source/opt/inst_buff_addr_check_pass.h
spirv-tools,c++,20210904,7e860e3831439fe7f1e601766d3ad8374aa8a78c,789de0dc4bc952c8b21c5d6c5ed5cc8656b1e135,15,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/util/hex_float.h
spirv-tools,c++,20211021,f3fbd98ff52da2c56f706be7ee09d9a09dcb4742,001604bd4a89160fe48a211565e5b0c8019df34a,10,3,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/set_spec_constant_default_value_pass.cpp;test/fuzzers/random_generator.cpp;test/fuzzers/random_generator.h
spirv-tools,c++,20210913,4f4f76037cf0b25a65eef1b6e3e550f3e4bf00cd,912460e46ae85fc9a44e19c59447484bb6e43541,35,14,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/validation_state.cpp
spirv-tools,c++,20210911,912460e46ae85fc9a44e19c59447484bb6e43541,c16224c6845e8b7243db8c8a6a70af2bf9abae74,4,1,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/function.cpp;source/val/validate_type.cpp
spirv-tools,c++,20220304,f56726a323b7be268f864ba504a707b7b7e1d62a,d18d0d92e55f44da6af0dc87fb0e3c8034e9a3ac,0,0,https://github.com/KhronosGroup/SPIRV-Tools.git,
spirv-tools,c++,20210915,9e65f054d1a13f64c2f1e4fa7b55791e35fbea6e,846b032b5352bf0f84692953cf266859be5a3492,15,9,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/folding_rules.cpp
spirv-tools,c++,20211214,f0351b7bc60b9e15492f8abc21f1a21aba8fcda6,ff07cfd86fa229525659f6b81058b3171a67bef1,116,47,https://github.com/KhronosGroup/SPIRV-Tools.git,test/fuzzers/spvtools_opt_fuzzer_common.cpp;test/fuzzers/spvtools_opt_legalization_fuzzer.cpp;test/fuzzers/spvtools_opt_performance_fuzzer.cpp;test/fuzzers/spvtools_opt_size_fuzzer.cpp
spirv-tools,c++,20211026,17a5bacfa7ab0470f45097ce1d3769fe7ea9211c,7326b494d079cfd24d08e46e291754151e2b9462,7,3,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/validate_image.cpp
spirv-tools,c++,20220405,eed5c76a57bb965f2e1b56d1dc40b50910b5ec1d,b0ce31fd2d8fdf0bdf87832a63d3da3289202fdf,0,0,https://github.com/KhronosGroup/SPIRV-Tools.git,
spirv-tools,c++,20210903,789de0dc4bc952c8b21c5d6c5ed5cc8656b1e135,bd3a271ce3fcc8b9ed8e6eb2e94392d1b220adc9,31,3,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/optimizer.cpp;source/opt/reduce_load_size.cpp;source/opt/reduce_load_size.h
spirv-tools,c++,20211007,b46995741b97c714e211fe5df8590991ae998475,2d12367ced2dd34444822340070b4545ae7c02f1,28,2,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/constants.cpp;source/opt/iterator.h;source/spirv_target_env.cpp
spirv-tools,c++,20220215,471428a04f9b4561801eb90f29d69bc484ef5473,72e4475b4179334214c041317cb848f7e8c6fb61,2,2,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/ir_loader.cpp
spirv-tools,c++,20220408,c1bb0b94159f27d296848cfaa17f1956d1452143,eed5c76a57bb965f2e1b56d1dc40b50910b5ec1d,0,0,https://github.com/KhronosGroup/SPIRV-Tools.git,
spirv-tools,c++,20220421,671f6e633f4233a6e02e66a0b4d54ee1e67fa045,92c17edde79a3afae2aee810da4ce03bc7088531,0,0,https://github.com/KhronosGroup/SPIRV-Tools.git,
spirv-tools,c++,20211102,0d0013002abc5f9b49c202500e5c96a498eb7575,97d449560085c841c1368200b6f41aace1c848ba,32,11,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/ir_builder.h;source/opt/merge_return_pass.cpp;source/opt/merge_return_pass.h
spirv-tools,c++,20210914,846b032b5352bf0f84692953cf266859be5a3492,4f4f76037cf0b25a65eef1b6e3e550f3e4bf00cd,31,23,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/vector_dce.cpp;source/opt/vector_dce.h;source/val/construct.cpp;source/val/validate_atomics.cpp
spirv-tools,c++,20220129,20b122b2e0d43fcc322a383354d1a3f4514e3757,a73e724359a274d7cf4f4248eba5be1e7764fbfd,2,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/validate_image.cpp
spirv-tools,c++,20220402,b0ce31fd2d8fdf0bdf87832a63d3da3289202fdf,bd325d298442bd9d895f33f372bb16a976b7747f,1,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/util/ilist.h
spirv-tools,c++,20220512,98340ec500e92a534dc8384d5c45d2f488e40f6a,f74b85853c35b0dc973b92037f09db591f3e3fec,0,0,https://github.com/KhronosGroup/SPIRV-Tools.git,
spirv-tools,c++,20211111,21e3f681e2004590c7865bc8c0195a4ab8e66c88,2bd46c5c55b8c9c5842b25e2d98c1444f3d22b7d,25,2,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/convert_to_half_pass.cpp;source/opt/convert_to_half_pass.h;source/opt/reflect.h;source/val/validate_annotation.cpp
spirv-tools,c++,20220203,7fa9e746ef815b27f7747c9bab2689c113fb33d9,b846f8f1dc2d79f2b5ce27d5ad901f885da1cf82,14,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/instruction.h;source/parsed_operand.cpp
spirv-tools,c++,20220429,46492aa45ae5da92eb1ec8a8051d6a4a98df70af,671f6e633f4233a6e02e66a0b4d54ee1e67fa045,2,2,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/if_conversion.cpp
spirv-tools,c++,20220204,845f3efb8a4eb32e5f484aa6ea9b9e3716d6f7ec,7fa9e746ef815b27f7747c9bab2689c113fb33d9,12,1,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/scalar_replacement_pass.cpp;source/opt/scalar_replacement_pass.h
spirv-tools,c++,20220329,bd325d298442bd9d895f33f372bb16a976b7747f,05745cc9d46d411bac41f7c8a389c61154ec10dd,5,5,https://github.com/KhronosGroup/SPIRV-Tools.git,source/text.cpp
spirv-tools,c++,20211014,d31218c560075342dac35aaa3d26b188ff0c87fa,b46995741b97c714e211fe5df8590991ae998475,35,9,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/block_merge_util.cpp;source/val/validate_image.cpp;test/fuzzers/random_generator.cpp;test/fuzzers/random_generator.h
spirv-tools,c++,20220315,0ab57c2c42a0029938139c72166aa67688cc080f,7963fa13c7966b6e8a252dce60f633ed81505ea8,100,32,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/validate_image.cpp
spirv-tools,c++,20220201,b846f8f1dc2d79f2b5ce27d5ad901f885da1cf82,20b122b2e0d43fcc322a383354d1a3f4514e3757,4,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/type_manager.cpp;source/opt/types.h
spirv-tools,c++,20211106,339d4475c1a806c187c57678af26733575d1cecd,6b073f8992c3aa4c68045234f11e560045709125,360,158,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/desc_sroa.cpp;source/opt/desc_sroa.h;source/val/validate_annotation.cpp;source/val/validation_state.cpp
spirv-tools,c++,20211002,9529d3c2c647bf7c7aa1a2601d0209da98f8fa1e,3234daada7d3e8f2030f84d620995e5d0625058e,42,25,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/eliminate_dead_members_pass.cpp;source/opt/instruction.cpp;source/opt/instruction.h;source/text_handler.cpp
spirv-tools,c++,20220611,8f7f5024f86c74a5a007e456b04346d48be486ed,fad68a75519fe8c2dddbb9b3b845fd1bb0e07d4c,9,3,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/scalar_replacement_pass.h
spirv-tools,c++,20220210,ff91f9449b6e0516be402dfc50f4c2aa040ba3e0,9beb54513c3b2052ffa7fd73c717aaf936cf4816,3,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/validate_extensions.cpp
spirv-tools,c++,20211217,df2aad68b98279412494a6d449bd71b6756e699b,7d768812e20296c877a44ce0633d71f952fbf83c,52,15,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/validate_decorations.cpp;source/val/validate_interfaces.cpp;source/val/validation_state.cpp
spirv-tools,c++,20220506,7014be600c7a588ef1886c1a1356f3fc0fea2ebb,2c7fb9707b9862a7617400fb5b610e9c2ed0df0c,56,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opcode.cpp;source/val/validate_non_uniform.cpp
spirv-tools,c++,20210923,1d48824bae5a88142a1bb5fb1ff603c8d0a31146,1454c95d1b834a47403ef3806ffe77c9ebbfa40b,140,87,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/folding_rules.cpp;source/val/validate_decorations.cpp;test/fuzzers/spvtools_dis_fuzzer.cpp
spirv-tools,c++,20220701,8ec4a0772b95bfd4339f824af5d233e25621ed43,286e9c1187053b4363fe963636f242263e1e5cd9,1,1,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/construct.cpp
spirv-tools,c++,20211019,4578db3c419a9300485155fd8b81f6b1d822b5fb,35fd0e17d081b28a0ff15b376329205c20c7d1f8,8,5,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/block_merge_pass.cpp;source/opt/convert_to_half_pass.cpp;source/opt/dead_insert_elim_pass.cpp;source/opt/inline_exhaustive_pass.cpp;source/opt/inline_opaque_pass.cpp;source/opt/local_single_block_elim_pass.cpp;source/opt/local_single_store_elim_pass.cpp;source/opt/relax_float_ops_pass.cpp
spirv-tools,c++,20220412,92c17edde79a3afae2aee810da4ce03bc7088531,c1bb0b94159f27d296848cfaa17f1956d1452143,6,1,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/loop_descriptor.cpp;source/opt/loop_descriptor.h
spirv-tools,c++,20220609,fad68a75519fe8c2dddbb9b3b845fd1bb0e07d4c,c94501352d545e84c821ce031399e76d1af32d18,48,28,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/scalar_replacement_pass.h;source/val/validate_mode_setting.cpp
spirv-tools,c++,20220624,c4ed5157dc36bb6469ef97e4c044a138866ae5d7,76fe352190d672df9648ba8ba2b2554bf040b104,1,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/loop_unroller.cpp
spirv-tools,c++,20220625,37d2396cabe56b29d37551ea55d0d745d5748ded,c4ed5157dc36bb6469ef97e4c044a138866ae5d7,15,5,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/cfg.cpp;source/opt/if_conversion.cpp
spirv-tools,c++,20211016,35fd0e17d081b28a0ff15b376329205c20c7d1f8,d31218c560075342dac35aaa3d26b188ff0c87fa,51,3,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/aggressive_dead_code_elim_pass.cpp;source/opt/reflect.h;source/val/validate_decorations.cpp;source/val/validate_instruction.cpp;source/val/validate_interfaces.cpp
spirv-tools,c++,20220617,fbcb6cf4c820ec83d0eff650a8323b8f92c137c9,bfc611b03e0fe70c229d0f3b021cce465107f6f1,189,67,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/const_folding_rules.cpp
spirv-tools,c++,20220212,72e4475b4179334214c041317cb848f7e8c6fb61,940127a77d3ad795a4a1422fbeaad50c9f19f2ea,12,1,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opcode.cpp;source/opt/copy_prop_arrays.cpp;source/opt/copy_prop_arrays.h;source/opt/replace_desc_array_access_using_var_index.cpp
spirv-tools,c++,20220601,b930e734ea198b7aabbbf04ee1562cf6f57962f0,82d91083cb56c89d2cb8e9d56d4d69f07ac34fed,69,40,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/folding_rules.cpp
spirv-tools,c++,20220511,f74b85853c35b0dc973b92037f09db591f3e3fec,ad3514b73237beb75a780ee8922e48798266b98f,37,11,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/local_access_chain_convert_pass.cpp;source/opt/local_access_chain_convert_pass.h;source/opt/replace_desc_array_access_using_var_index.cpp;source/opt/replace_desc_array_access_using_var_index.h
spirv-tools,c++,20220211,940127a77d3ad795a4a1422fbeaad50c9f19f2ea,ff91f9449b6e0516be402dfc50f4c2aa040ba3e0,15,2,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/constants.cpp;source/opt/instruction.cpp;source/opt/instruction.h;source/util/small_vector.h
spirv-tools,c++,20211125,8c155b364ca8585b74c5541c9a238c2f24a0921c,4b092d2ab81854e61632bdd1e658907f0071c37e,155,50,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/amd_ext_to_khr.cpp;source/opt/const_folding_rules.cpp;source/opt/constants.cpp;source/opt/constants.h;source/opt/type_manager.h
spirv-tools,c++,20220805,b362d2b7d45abb2ddba16c45638366fe508a831a,08c542d344c697142b1bbea469b2b4152fa1c074,0,0,https://github.com/KhronosGroup/SPIRV-Tools.git,
spirv-tools,c++,20220713,faa8d6a6539dd7dbb50429249c3cedeeeac41f13,69e1deabc1cdab0ec8e19cae8250236c0d22e689,138,3,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/def_use_manager.cpp;source/opt/def_use_manager.h
spirv-tools,c++,20220709,69e1deabc1cdab0ec8e19cae8250236c0d22e689,bc5c8760af8375a0e92ee3318bda15ed9a165ef1,5,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/interface_var_sroa.cpp
spirv-tools,c++,20211210,31561588783687524176eaa2f828a345ec4ef944,438096e0c2524d8733aea6e9d56dc47921eedc79,55,8,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/def_use_manager.cpp;source/opt/def_use_manager.h;source/opt/ir_context.cpp;source/opt/optimizer.cpp;source/opt/strip_reflect_info_pass.cpp
spirv-tools,c++,20220505,2c7fb9707b9862a7617400fb5b610e9c2ed0df0c,58dc37ea6af7ec09f32f7b13ff60071e3ba2bd24,48,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/ir_context.cpp;source/opt/ir_context.h;source/opt/spread_volatile_semantics.cpp;source/opt/spread_volatile_semantics.h
spirv-tools,c++,20220721,e4cfa190dfa144f1db5bcca2a6b11a6ba429824d,60615b8ec6f3d7d0776a97c407b77342ddad7b0b,272,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/validate.cpp;source/val/validate_ray_query.cpp
spirv-tools,c++,20220824,a98f05d02fedcf2a20fd94b4640eb700b7df198d,3c1a14b2b609ae5a352e39ef6b5baf8f64c32ec7,5,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/compact_ids_pass.cpp
spirv-tools,c++,20220727,cc5fca057ec61748e5fbde429adee155c7392510,e4cfa190dfa144f1db5bcca2a6b11a6ba429824d,36,5,https://github.com/KhronosGroup/SPIRV-Tools.git,source/text_handler.cpp;source/val/validate_scopes.cpp
spirv-tools,c++,20220707,05de650371360b33632ac6e4478869920e556748,5f4284aa7823877744e7b8144f52964e012252f0,47,30,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/basic_block.cpp;source/val/basic_block.h;source/val/validate_cfg.cpp
spirv-tools,c++,20220216,d18d0d92e55f44da6af0dc87fb0e3c8034e9a3ac,471428a04f9b4561801eb90f29d69bc484ef5473,560,59,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/def_use_manager.cpp;source/opt/def_use_manager.h;source/opt/types.cpp;source/opt/types.h;source/util/hash_combine.h;source/util/pooled_linked_list.h;source/util/small_vector.h
spirv-tools,c++,20220615,76ebfb989f9de24b54930a36096c6daa3656627c,8f7f5024f86c74a5a007e456b04346d48be486ed,90,52,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/local_access_chain_convert_pass.cpp;source/opt/local_access_chain_convert_pass.h;source/opt/types.cpp;source/opt/types.h
spirv-tools,c++,20220616,bfc611b03e0fe70c229d0f3b021cce465107f6f1,76ebfb989f9de24b54930a36096c6daa3656627c,12,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/validate_memory.cpp;source/val/validation_state.cpp
spirv-tools,c++,20220819,3c1a14b2b609ae5a352e39ef6b5baf8f64c32ec7,0073a1fa36f7c52ad3d58059cb5d5de8efa825ad,7,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/validate_ray_tracing.cpp
spirv-tools,c++,20220729,8dc0030ecbf8109c802a9919c378948c68042a2c,cc5fca057ec61748e5fbde429adee155c7392510,69,29,https://github.com/KhronosGroup/SPIRV-Tools.git,source/util/hex_float.h
spirv-tools,c++,20220126,5003644f554bafe7f002699d12581d6f903386f3,58d8b4e29c9e2b314fd715f3c79fdf71296dab33,449,3,https://github.com/KhronosGroup/SPIRV-Tools.git,source/ext_inst.cpp;source/opt/optimizer.cpp;source/opt/spread_volatile_semantics.cpp;source/opt/spread_volatile_semantics.h;source/spirv_target_env.cpp;source/table.cpp;source/util/small_vector.h;source/val/validation_state.cpp
spirv-tools,c++,20211005,2d12367ced2dd34444822340070b4545ae7c02f1,9529d3c2c647bf7c7aa1a2601d0209da98f8fa1e,536,125,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/aggressive_dead_code_elim_pass.cpp;source/opt/aggressive_dead_code_elim_pass.h;source/opt/mem_pass.cpp;source/spirv_target_env.cpp;test/fuzzers/random_generator.cpp;test/fuzzers/random_generator.h;test/fuzzers/spvtools_as_fuzzer.cpp;test/fuzzers/spvtools_binary_parser_fuzzer.cpp;test/fuzzers/spvtools_dis_fuzzer.cpp;test/fuzzers/spvtools_opt_legalization_fuzzer.cpp;test/fuzzers/spvtools_opt_performance_fuzzer.cpp;test/fuzzers/spvtools_opt_size_fuzzer.cpp;test/fuzzers/spvtools_val_fuzzer.cpp
spirv-tools,c++,20220510,ad3514b73237beb75a780ee8922e48798266b98f,ffc8f2d45566329bb9e21170f9e2a34ed8a65e0a,1373,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/interface_var_sroa.cpp;source/opt/interface_var_sroa.h;source/opt/ir_context.h;source/opt/optimizer.cpp
spirv-tools,c++,20220504,58dc37ea6af7ec09f32f7b13ff60071e3ba2bd24,46492aa45ae5da92eb1ec8a8051d6a4a98df70af,60,32,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/folding_rules.cpp;source/val/validate_builtins.cpp
spirv-tools,c++,20220812,3a8a961cffb7699422a05dcbafdd721226b4547d,0a43a84e02245cca40ce187d1e427a5d0b4f3d13,3,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/copy_prop_arrays.cpp;source/opt/copy_prop_arrays.h
spirv-tools,c++,20220810,0ebcdc4d19de627023d538826672c816e3e90f32,f20e8d05f5f7fa436ba04f76ce5c4ee07c124742,6,3,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/local_access_chain_convert_pass.cpp;source/opt/local_access_chain_convert_pass.h;source/opt/pass_manager.cpp
spirv-tools,c++,20220928,e1a8b5d60dbf44aa76913d86dae203b7e2dbc884,49230a2307a53a99ad699f729b6a2cc8850f754c,0,0,https://github.com/KhronosGroup/SPIRV-Tools.git,
spirv-tools,c++,20220706,5f4284aa7823877744e7b8144f52964e012252f0,8ec4a0772b95bfd4339f824af5d233e25621ed43,36,14,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/aggressive_dead_code_elim_pass.cpp;source/opt/instruction.cpp;source/opt/reduce_load_size.cpp;source/opt/scalar_replacement_pass.h
spirv-tools,c++,20220311,7963fa13c7966b6e8a252dce60f633ed81505ea8,0741f427381db53068fe23fb69cf2573f3984e23,63,2,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/validate_image.cpp;source/val/validate_memory.cpp;source/val/validate_type.cpp;source/val/validation_state.cpp
spirv-tools,c++,20220708,bc5c8760af8375a0e92ee3318bda15ed9a165ef1,05de650371360b33632ac6e4478869920e556748,57,1,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/validate_decorations.cpp;source/val/validation_state.cpp
spirv-tools,c++,20220811,0a43a84e02245cca40ce187d1e427a5d0b4f3d13,0ebcdc4d19de627023d538826672c816e3e90f32,2,2,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/folding_rules.cpp
spirv-tools,c++,20220714,e2cf7693026bb53f5590193f8c2853d1b34d74d5,faa8d6a6539dd7dbb50429249c3cedeeeac41f13,3,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/validate_memory.cpp;source/val/validation_state.cpp
spirv-tools,c++,20220818,0073a1fa36f7c52ad3d58059cb5d5de8efa825ad,71b2aee6c868a673ec82d1385f97593aa2881316,1,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/validate_image.cpp
spirv-tools,c++,20211027,d997c83b103ed1f3af09ed65e1cbf89fbc6d9451,17a5bacfa7ab0470f45097ce1d3769fe7ea9211c,855,25,https://github.com/KhronosGroup/SPIRV-Tools.git,source/opt/aggressive_dead_code_elim_pass.cpp;source/opt/aggressive_dead_code_elim_pass.h;source/opt/decoration_manager.cpp;source/opt/decoration_manager.h;source/opt/desc_sroa.cpp;source/opt/desc_sroa_util.cpp;source/opt/optimizer.cpp;source/opt/replace_desc_array_access_using_var_index.cpp;source/opt/replace_desc_array_access_using_var_index.h;test/fuzzers/random_generator.cpp;test/fuzzers/random_generator.h
spirv-tools,c++,20221012,a3350c0ff067e863dcd478bd9b23a92c028b10f8,1cecf91701def0981f987c101e282bec31f7d542,0,0,https://github.com/KhronosGroup/SPIRV-Tools.git,
spirv-tools,c++,20220804,08c542d344c697142b1bbea469b2b4152fa1c074,54cd5e1963b399e6c6d3c5b70da45583d9f9fed8,3,0,https://github.com/KhronosGroup/SPIRV-Tools.git,source/val/validate_scopes.cpp;source/val/validation_state.cpp
