Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
lxml,python,20240216,97e6a1a0b4fa39662fd6fd4b49a348619cde165a,009e4ec30451ce370a42eefde91e03b5a8fbbab8,0,0,https://github.com/lxml/lxml/,
lxml,python,20231229,5024820445f50ba576605b26f23c1a9ffe179e4a,d9edac0bde3a982e4303f7f0d73ab4dd907fc43b,0,0,https://github.com/lxml/lxml/,
lxml,python,20230104,d5593c118856d3eba1eef181e3e0c666ded11f35,c17c1ca0496fbde3827c01cecd6a37d848142772,0,0,https://github.com/lxml/lxml/,
lxml,python,20231008,062ae8ce77d26bb5ce69a27f03cecd750c60e3b8,762f62c5a1ab62ce37397aeeab2c27fdcc14ca66,0,0,https://github.com/lxml/lxml/,
lxml,python,20230330,11b33a83ad689bd16bd0a98c14cda51a90572b73,dfdd910453e24f48dfe550060065cb7dbdd41728,0,0,https://github.com/lxml/lxml/,
lxml,python,20231111,2ac88908ffd6df380615c0af35f2134325e4bf30,c3a92ba58b77eae7e32a0a86ad1d191664f11f87,0,0,https://github.com/lxml/lxml/,
lxml,python,20240302,3ccc7d583e325ceb0ebdf8fc295bbb7fc8cd404d,97e6a1a0b4fa39662fd6fd4b49a348619cde165a,0,0,https://github.com/lxml/lxml/,
lxml,python,20220720,c742576c105f40fc8b754fcae56fee4aa35840a3,56de38e2745f01427c9cd8c518ba4f50731f388c,0,0,https://github.com/lxml/lxml/,
lxml,python,20220623,50c276412880c1a3dde8a6d6c909e3ed8ef47e43,8f0bf2d158f2dd3f98d410c8a38fcd536fd11b53,0,0,https://github.com/lxml/lxml/,
lxml,python,20231116,d9edac0bde3a982e4303f7f0d73ab4dd907fc43b,2ac88908ffd6df380615c0af35f2134325e4bf30,0,0,https://github.com/lxml/lxml/,
lxml,python,20220601,8f0bf2d158f2dd3f98d410c8a38fcd536fd11b53,06631bb0677250cb632638a2c89f4d336360965b,0,0,https://github.com/lxml/lxml/,
lxml,python,20221214,c17c1ca0496fbde3827c01cecd6a37d848142772,e8f088ae9710216e92e88eb5a432476ce582d76d,0,0,https://github.com/lxml/lxml/,
lxml,python,20240124,43df778a8a0484c9eafd95dee8a0f31ab4a5a6be,3a8caecc0f94d8e00ab116a4b32e57675140eb4d,0,0,https://github.com/lxml/lxml/,
lxml,python,20220716,56de38e2745f01427c9cd8c518ba4f50731f388c,d01872ccdf7e1e5e825b6c6292b43e7d27ae5fc4,0,0,https://github.com/lxml/lxml/,
lxml,python,20221025,77413c28e237f3f4bf2363150aaab9d2f7705f7b,95f8006336889df154c45130db1ec897b424e529,0,0,https://github.com/lxml/lxml/,
lxml,python,20220831,7bafe60135c4bae61b250b5e236407a8e579be5e,c742576c105f40fc8b754fcae56fee4aa35840a3,0,0,https://github.com/lxml/lxml/,
lxml,python,20221202,14ff7f365168b96ae9ccb9a8127d48fb8a87e265,eddd78d320b97a9170704009d871db337ece8069,0,0,https://github.com/lxml/lxml/,
lxml,python,20221113,eddd78d320b97a9170704009d871db337ece8069,f136f95b735c000134ec03d8abf23a405d0f2222,0,0,https://github.com/lxml/lxml/,
lxml,python,20221108,1f1927fd618cae32e010c8c303dc9c44a319de1c,77413c28e237f3f4bf2363150aaab9d2f7705f7b,0,0,https://github.com/lxml/lxml/,
lxml,python,20220917,95f8006336889df154c45130db1ec897b424e529,7bafe60135c4bae61b250b5e236407a8e579be5e,0,0,https://github.com/lxml/lxml/,
lxml,python,20220702,d01872ccdf7e1e5e825b6c6292b43e7d27ae5fc4,50c276412880c1a3dde8a6d6c909e3ed8ef47e43,0,0,https://github.com/lxml/lxml/,
lxml,python,20221112,f136f95b735c000134ec03d8abf23a405d0f2222,1f1927fd618cae32e010c8c303dc9c44a319de1c,0,0,https://github.com/lxml/lxml/,
lxml,python,20221207,e8f088ae9710216e92e88eb5a432476ce582d76d,aabb5ee34815a6d182a293add0e71c3b0601be93,0,0,https://github.com/lxml/lxml/,
lxml,python,20230521,bf03e4507c0d5154dfd1b7e00427db403a7421fa,c6b7e621e4696c02bf8f6ea423ffbbf2109748ab,0,0,https://github.com/lxml/lxml/,
lxml,python,20220518,06631bb0677250cb632638a2c89f4d336360965b,53c5a224a4e6f8209a063ebc003cf296c5844b43,0,0,https://github.com/lxml/lxml/,
lxml,python,20221203,aabb5ee34815a6d182a293add0e71c3b0601be93,14ff7f365168b96ae9ccb9a8127d48fb8a87e265,0,0,https://github.com/lxml/lxml/,
lxml,python,20240512,bdd71838890865f7fe453d333e91922aa1f9d401,d226c073b9f314c6da25cee269b679237b2c5f62,0,0,https://github.com/lxml/lxml/,
lxml,python,20241026,9e95960cd69a3e0393f4266d60a6f5a2a755de0d,4acb93c71ebd1286d503537db2e18878587bd8ec,0,0,https://github.com/lxml/lxml/,
lxml,python,20241106,7be20eb3931010b42dfa81427c45fa716f52954c,b84793a0e75e7424f561884c60989a964e068836,0,0,https://github.com/lxml/lxml/,
lxml,python,20240331,af71da12a96826f292caf83bafa0316d9d754b19,f3eefca35134f0ac774a1906497dac6d0bd295b4,0,0,https://github.com/lxml/lxml/,
lxml,python,20240928,9818374770aedc96f8f1e77943f45dea8e7fb4a8,6d5d6aed2e38e1abc625f29c0b3e97fc8c60ae3b,0,0,https://github.com/lxml/lxml/,
lxml,python,20240404,8509d4f33c64017c85d48210184ffe9393b1f561,0db3895e9576034c0c5d887f3192cd8b406dfb1b,0,0,https://github.com/lxml/lxml/,
lxml,python,20250130,746c6bce8ca9e4b46b10f856f2003e13b7d9fcdf,180c89847b7321f4bada325481b3967baa29dbd0,0,0,https://github.com/lxml/lxml/,
lxml,python,20240401,dd2eb0e4dfd2da4fd9c92b1422488951baf7593e,af71da12a96826f292caf83bafa0316d9d754b19,0,0,https://github.com/lxml/lxml/,
lxml,python,20241019,4acb93c71ebd1286d503537db2e18878587bd8ec,b94c6cbcea89537760cf1053e9a9204f8853479f,0,0,https://github.com/lxml/lxml/,
lxml,python,20240408,a9f31d9ba0f6db7b0c6576b4b9014a4ea7649eca,c4df3e2e9e82661d514a553a16ad841f91f38fc3,0,0,https://github.com/lxml/lxml/,
lxml,python,20240405,b26d1890ce722d787ca3c72fb1fc7e526b6d4724,8509d4f33c64017c85d48210184ffe9393b1f561,0,0,https://github.com/lxml/lxml/,
lxml,python,20241031,2c89ba7e115a0d5d4d612e4fb7f6dc8a96bdf2f5,9e95960cd69a3e0393f4266d60a6f5a2a755de0d,0,0,https://github.com/lxml/lxml/,
lxml,python,20240930,0bc1ed28d0501ef5f7ff8d48c769edc21b38583e,9818374770aedc96f8f1e77943f45dea8e7fb4a8,0,0,https://github.com/lxml/lxml/,
lxml,python,20250204,d927e0b1d8ecac32fcbd6cf298156fcc2659c463,be682e8a8b00d6878e2c4223a1d0e19e1c506ca1,0,0,https://github.com/lxml/lxml/,
lxml,python,20240403,0db3895e9576034c0c5d887f3192cd8b406dfb1b,06ad31cfde14878d609a053ef9b87d41b75138c4,0,0,https://github.com/lxml/lxml/,
lxml,python,20240524,5770449be5e5f52df87d105aef335520f805aa06,bdd71838890865f7fe453d333e91922aa1f9d401,0,0,https://github.com/lxml/lxml/,
lxml,python,20250129,180c89847b7321f4bada325481b3967baa29dbd0,b9e49d9a092c3216dced1a563e87e1acc4799758,0,0,https://github.com/lxml/lxml/,
lxml,python,20240822,a9ba386ba57ce85801bc869489b7c81bcb53ef8a,a56babb0013dc46baf480f49ebd5cc1ab65bc418,0,0,https://github.com/lxml/lxml/,
lxml,python,20250114,c58e3de71d2a0c74a1c401698ab956d3ca787741,7be20eb3931010b42dfa81427c45fa716f52954c,0,0,https://github.com/lxml/lxml/,
lxml,python,20240402,06ad31cfde14878d609a053ef9b87d41b75138c4,dd2eb0e4dfd2da4fd9c92b1422488951baf7593e,0,0,https://github.com/lxml/lxml/,
lxml,python,20240806,de61e372f463a16ec21393fb4e09ba157dfe12f1,bce5b10da0e5d9e7c49b318dd168656d34ab95a1,0,0,https://github.com/lxml/lxml/,
lxml,python,20240526,8ebcd2c6563360bfdad4018a97bd620ac26fd055,5770449be5e5f52df87d105aef335520f805aa06,0,0,https://github.com/lxml/lxml/,
lxml,python,20250320,213311f68d612e6b7e73c39e856e245c5d1b0bcc,0eb4f0029497957e58a9f15280b3529bdb18d117,0,0,https://github.com/lxml/lxml/,
lxml,python,20240606,fc57ffefe54509e7dbc76290665f4136de15b24a,ad92005a3591b4d0fbe626b28bd68ec692c82351,0,0,https://github.com/lxml/lxml/,
lxml,python,20240829,6d5d6aed2e38e1abc625f29c0b3e97fc8c60ae3b,fb4b6a6c44e4ff945e55454a8093532f9af930fb,0,0,https://github.com/lxml/lxml/,
lxml,python,20240619,bce5b10da0e5d9e7c49b318dd168656d34ab95a1,599bc894bfcd907e757ad0204c8dbdfe19649c62,0,0,https://github.com/lxml/lxml/,
lxml,python,20240810,e356a1e7e143c205f568dab698ea241013440e15,f3da47db93990e43f574840a53efb5b6b0e4df10,0,0,https://github.com/lxml/lxml/,
lxml,python,20240529,ad92005a3591b4d0fbe626b28bd68ec692c82351,8ebcd2c6563360bfdad4018a97bd620ac26fd055,0,0,https://github.com/lxml/lxml/,
lxml,python,20240511,d226c073b9f314c6da25cee269b679237b2c5f62,a9f31d9ba0f6db7b0c6576b4b9014a4ea7649eca,0,0,https://github.com/lxml/lxml/,
lxml,python,20250218,f56aa1de81a644189d6c4bbb3495043cdacc0500,4cbda60a69c539dfa50b3e728b263d7fb3723a57,0,0,https://github.com/lxml/lxml/,
lxml,python,20240809,f3da47db93990e43f574840a53efb5b6b0e4df10,9de61805ade5f494f6abbfe98f3379895c1514e2,0,0,https://github.com/lxml/lxml/,
lxml,python,20250325,38a4b4e6133ef99e12e9e23f479f48159cb2af4a,b99f7d1191eeac5279fa233ab2a8a0a4339e841b,0,0,https://github.com/lxml/lxml/,
lxml,python,20240406,c4df3e2e9e82661d514a553a16ad841f91f38fc3,b26d1890ce722d787ca3c72fb1fc7e526b6d4724,0,0,https://github.com/lxml/lxml/,
lxml,python,20250216,4cbda60a69c539dfa50b3e728b263d7fb3723a57,726233e0babadbc20bf19e4dd17cab48b6e5c008,0,0,https://github.com/lxml/lxml/,
lxml,python,20250219,0eb4f0029497957e58a9f15280b3529bdb18d117,f56aa1de81a644189d6c4bbb3495043cdacc0500,0,0,https://github.com/lxml/lxml/,
lxml,python,20241009,b94c6cbcea89537760cf1053e9a9204f8853479f,0bc1ed28d0501ef5f7ff8d48c769edc21b38583e,0,0,https://github.com/lxml/lxml/,
lxml,python,20240812,a56babb0013dc46baf480f49ebd5cc1ab65bc418,e356a1e7e143c205f568dab698ea241013440e15,0,0,https://github.com/lxml/lxml/,
lxml,python,20241105,b84793a0e75e7424f561884c60989a964e068836,2c89ba7e115a0d5d4d612e4fb7f6dc8a96bdf2f5,0,0,https://github.com/lxml/lxml/,
lxml,python,20250321,ec2a94fc53e6c6987ac15c006bcf1c6cb8e3fbb2,213311f68d612e6b7e73c39e856e245c5d1b0bcc,0,0,https://github.com/lxml/lxml/,
lxml,python,20240808,9de61805ade5f494f6abbfe98f3379895c1514e2,de61e372f463a16ec21393fb4e09ba157dfe12f1,0,0,https://github.com/lxml/lxml/,
lxml,python,20250203,be682e8a8b00d6878e2c4223a1d0e19e1c506ca1,746c6bce8ca9e4b46b10f856f2003e13b7d9fcdf,0,0,https://github.com/lxml/lxml/,
lxml,python,20250210,f1027a5c51453a38b695d5cbd43e87ad486173de,3c616b2584314d2a4bcbb21517e190677d5f956d,0,0,https://github.com/lxml/lxml/,
lxml,python,20250206,3c616b2584314d2a4bcbb21517e190677d5f956d,d927e0b1d8ecac32fcbd6cf298156fcc2659c463,0,0,https://github.com/lxml/lxml/,
lxml,python,20250323,b99f7d1191eeac5279fa233ab2a8a0a4339e841b,ec2a94fc53e6c6987ac15c006bcf1c6cb8e3fbb2,0,0,https://github.com/lxml/lxml/,
lxml,python,20240828,fb4b6a6c44e4ff945e55454a8093532f9af930fb,a9ba386ba57ce85801bc869489b7c81bcb53ef8a,0,0,https://github.com/lxml/lxml/,
lxml,python,20250329,6d0bdef300c4e318451965c81c3811c12653844b,38a4b4e6133ef99e12e9e23f479f48159cb2af4a,0,0,https://github.com/lxml/lxml/,
lxml,python,20250215,726233e0babadbc20bf19e4dd17cab48b6e5c008,f1027a5c51453a38b695d5cbd43e87ad486173de,0,0,https://github.com/lxml/lxml/,
lxml,python,20240616,599bc894bfcd907e757ad0204c8dbdfe19649c62,fc57ffefe54509e7dbc76290665f4136de15b24a,0,0,https://github.com/lxml/lxml/,
lxml,python,20250128,b9e49d9a092c3216dced1a563e87e1acc4799758,c58e3de71d2a0c74a1c401698ab956d3ca787741,0,0,https://github.com/lxml/lxml/,
lxml,python,20250407,2819fe111dcbe1c0897b21d929db9f7f4d86ce40,218af3c0834757babaa0d2740a7d94904a588042,0,0,https://github.com/lxml/lxml/,
lxml,python,20250406,218af3c0834757babaa0d2740a7d94904a588042,dcd43e31415ef08ba640cbaaa3486f207743600d,0,0,https://github.com/lxml/lxml/,
lxml,python,20250502,d981d7dbac01c6e1facafa4adfe1b1177fb7eb5f,b28def3a50858f329a795730f42c9b2642fbd271,0,0,https://github.com/lxml/lxml/,
lxml,python,20250424,b28def3a50858f329a795730f42c9b2642fbd271,96c504f7f4d3d71730261f4cb0711345c19cca33,0,0,https://github.com/lxml/lxml/,
lxml,python,20250423,96c504f7f4d3d71730261f4cb0711345c19cca33,8eb2045c07fa7149752b1911a966ad0022c3566f,0,0,https://github.com/lxml/lxml/,
lxml,python,20250607,638d259394b201bed166afb40848947f16dce8ca,67d9b911c152a2d16abe71c34ebd26f1b60e0b4c,0,0,https://github.com/lxml/lxml/,
lxml,python,20250511,c28b03e6893d1c5ed486f5aee389d681a0b44fb5,4bb1348e721ca58f9423853d2df92dc13eb99be9,0,0,https://github.com/lxml/lxml/,
lxml,python,20250401,dcd43e31415ef08ba640cbaaa3486f207743600d,6d0bdef300c4e318451965c81c3811c12653844b,0,0,https://github.com/lxml/lxml/,
lxml,python,20250609,98171c0ba5eb09d52e66d727e5fec6fef3062eee,638d259394b201bed166afb40848947f16dce8ca,0,0,https://github.com/lxml/lxml/,
lxml,python,20250605,67d9b911c152a2d16abe71c34ebd26f1b60e0b4c,c4607bfce0ab5ebd62b629e382a8b647949b4363,0,0,https://github.com/lxml/lxml/,
lxml,python,20250602,f3f2c7dce54a9233b1e90b33ba250f6b3000cfc4,6a0f0f09e26d574e75848d0ca1ef00e97ee49658,0,0,https://github.com/lxml/lxml/,
lxml,python,20250422,8eb2045c07fa7149752b1911a966ad0022c3566f,2819fe111dcbe1c0897b21d929db9f7f4d86ce40,0,0,https://github.com/lxml/lxml/,
lxml,python,20250604,c4607bfce0ab5ebd62b629e382a8b647949b4363,f3f2c7dce54a9233b1e90b33ba250f6b3000cfc4,0,0,https://github.com/lxml/lxml/,
lxml,python,20250601,6a0f0f09e26d574e75848d0ca1ef00e97ee49658,fe271a4b5a32e6e54d10983683f2f32b0647209a,0,0,https://github.com/lxml/lxml/,
lxml,python,20250513,fe271a4b5a32e6e54d10983683f2f32b0647209a,c28b03e6893d1c5ed486f5aee389d681a0b44fb5,0,0,https://github.com/lxml/lxml/,
lxml,python,20250610,5c7805f51cf063caf213067e4cd74a9ecb490033,98171c0ba5eb09d52e66d727e5fec6fef3062eee,0,0,https://github.com/lxml/lxml/,
lxml,python,20250508,4bb1348e721ca58f9423853d2df92dc13eb99be9,d981d7dbac01c6e1facafa4adfe1b1177fb7eb5f,0,0,https://github.com/lxml/lxml/,
